start,end,flow,travel_time
357,356,0.0,2.0
357,373,1520.3924847669277,2.0018852505335856
358,363,45.00274000089457,1.7200757592445708
358,333,0.0,2.079924242
358,359,99.71250077631805,0.720075770557201
358,357,0.0,2.0
359,358,45.00274000089457,0.720075758521015
359,202,0.0,0.5
359,360,3135.732781986314,0.5085279060898326
360,359,45.00274000089457,0.5000000003617779
360,176,1455.242114743621,0.5320414574171158
360,361,3135.732781986314,0.5085279060898326
361,378,5596.930094285348,2.3462148929929443
361,360,1500.2448547445154,0.5004468222673574
361,48,0.0,1.0
361,33,7002.413574574597,0.15120129656854783
361,362,357.199999182066,2.000005743703494
362,10,357.199999182066,1.000002871851747
362,361,44.85180071985694,2.0000000014277948
363,358,99.71250077631805,1.720075787995923
363,375,45.0027429686984,0.27992424220254086
364,365,714.1624997359936,2.000091777111078
364,19,863.4999994010755,1.000098076641627
365,364,863.4999994010755,2.000196153283254
365,366,52.4624997359937,0.5000000006681625
365,158,807.0,0.5030301587505787
366,367,123.8624992450271,0.8598485207024078
366,365,1008.7999994010754,0.5000913495720913
366,124,0.0,0.5
367,368,123.86249973599371,0.720075787898801
367,384,0.0,2.279924242
367,366,214.89999940107575,0.859848808507093
367,351,0.0,2.0
368,369,123.86249973599371,1.4200758169640215
368,367,214.89999940107575,0.7200760289193763
369,353,1748.3306626500175,2.0032964046114885
369,368,214.89999940107575,1.420076292285503
369,49,0.0,1.0
369,34,2140.2090809822907,0.14908693612329366
369,370,2059.269338682263,1.0031722604183735
370,386,0.0,2.0
370,371,651.1005051961878,1.0000317035831459
370,354,1408.168833486075,2.0013872832013484
370,369,1074.3699646349705,1.0002350345207658
371,355,493.00050255328836,2.0000208418210836
371,370,437.2524025721467,1.0000064482970799
371,372,335.30000264289947,2.0000044594412096
371,387,144.00000105035227,2.0000001517037083
372,388,0.0,2.0
372,373,335.30000264289947,2.0000044594412096
372,356,0.0,2.0
372,371,170.30196387583237,2.0000002967733095
373,374,956.9750028594165,1.4202858599621548
373,357,1934.4350546543537,2.0049404081542783
373,50,0.0,1.0
373,372,170.30196387583237,2.0000002967733095
373,35,1894.8881231880605,0.1490797604376397
374,375,956.9750028594165,0.5800100425077961
374,247,0.0,0.5
374,373,544.7976001883533,1.420097826279557
375,363,99.71250077631805,0.279924246881521
375,390,0.0,2.0
375,219,327.6999996193977,0.5000823904749655
375,374,310.39760260605436,0.5799251916441919
375,376,529.5625054315044,0.7200857479501901
376,204,413.68750277528216,0.5002092477748395
376,375,265.3948626051598,0.7200763881797695
376,377,120.42044100459883,0.5000000185475725
377,378,115.87500755144825,0.5000000159017648
377,376,265.39486299642033,0.5000004375788006
377,174,4.545437957116075,0.5000000000030498
378,379,297.19369764697876,2.0000027523559414
378,377,7.206344792545379e-07,0.5
378,361,4190.996334952972,2.108846718270759
378,36,5427.810011984171,0.14983832702512592
378,51,0.0,1.0
379,378,1385.6374980525934,2.0013006029243905
379,9,297.19369764697876,1.0000013761779707
380,19,438.7000005989243,1.0000065341147892
380,381,323.8375002640063,2.000003880205879
381,382,323.8375002640063,0.5000009700514697
381,160,0.0,0.5
381,380,438.7000005989243,2.0000130682295785
382,122,137.30000544773537,0.500002538945981
382,381,185.00000059892432,0.5000001033173226
382,383,186.53750481163615,0.5799243658660066
383,382,185.00000059892432,0.57992436183244
383,384,186.53750481163615,0.4200758477239723
384,385,52.43749962657485,2.0000000026675595
384,401,134.10000518506138,2.0000001140936288
384,367,0.0,2.279924242
384,383,185.00000059892432,0.4200758448022052
385,402,2002.3090811043448,2.005671144112797
385,384,185.00000059892432,2.0000004132692903
385,386,704.0999979460541,1.000043356437696
385,34,669.6000003812899,0.14906850134306462
385,49,0.0,1.0
386,370,0.0,2.0
386,385,594.6999984177672,1.000022065205125
386,387,704.0999979460541,1.000043356437696
386,403,0.0,2.0
387,371,177.2,2.000000347857271
387,388,770.6999982895246,2.000124476579991
387,404,265.8000010503523,2.0000017610274625
387,386,594.6999984177672,1.000022065205125
388,405,108.0,2.000000048
388,372,0.0,2.0
388,387,716.4999984177673,2.0000929845921545
388,389,662.6999982895246,2.000068047800686
389,390,69.52499966349188,2.0000000082434726
389,35,1542.6350555035751,0.14907334697221936
389,406,1722.5881224467971,2.003106504655793
389,50,0.0,1.0
389,388,641.3999991923805,2.000059712057455
390,407,2032.7421911578656,2.587694803081865
390,375,0.0,2.0
390,391,271.9866808334911,0.7200764531602949
390,389,137.9000020883272,2.0000001275860835
391,249,178.31250295701665,0.5000072226808959
391,392,1194.0537301176464,0.4202263976569772
391,390,2170.642193246193,0.7228957467291485
392,391,1224.2546937855082,0.4202422260723584
392,207,0.0,0.5
392,393,3638.104642417123,0.43305784709625444
393,170,3914.448351109395,2.1774651707615376
393,392,1224.2546937855082,0.4202422260723584
393,394,3015.889268251728,0.14219690243646899
394,396,1710.4902280244983,0.5807999712847659
394,395,535.6063023530212,2.000029035474645
394,36,2776.61374758978,0.14912105282412183
394,51,0.0,1.0
394,393,4516.487670729506,0.15043919228942088
395,9,535.6063023530212,1.0000145177373225
395,394,851.8625019474063,2.000185790807124
396,410,74.17238013447378,2.0000000106786184
396,215,2653.006561294449,0.8539358376675762
396,394,316.4798643390959,0.5799252682940671
397,398,503.60000000000025,2.000022692853068
397,20,6087.1,1.2421909806447966
398,397,6087.1,2.484381961289593
398,399,503.60000000000025,0.5799308220678072
399,400,872.6701389319708,0.5000511548347598
399,398,6087.1,0.7203766628696704
399,163,1470.8233350156681,0.5334359208728465
400,119,1541.122816367456,0.5403014102895243
400,399,7124.623335008793,0.7272656817407928
400,401,1525.7310313294497,0.1402854906687863
401,400,6244.628584349166,0.17774741339228778
401,52,0.0,1.0
401,384,0.0,2.0
401,37,1659.8310276447933,0.14907505664100956
402,37,6175.781853850816,0.15035883555095692
402,412,947.9999989496475,2.0002849571528296
402,52,0.0,1.0
402,385,352.20000221897664,2.0000054287973823
402,403,923.0468041710683,1.0001280592965203
403,404,923.0468041710683,1.0001280592965203
403,386,0.0,2.0
403,402,3349.9352720700035,1.022215796176499
404,413,1111.9000010503523,2.0005392735726293
404,405,1974.0468038275978,2.005357670454324
404,403,3349.9352720700035,1.022215796176499
404,387,243.80000034347034,2.000001246467683
405,406,1834.646803827598,2.0039972019441534
405,388,75.0999992253867,2.000000011222922
405,414,247.39999999999998,2.000001321736845
405,404,4196.035272070004,2.1093711393672487
406,405,3896.03527129539,2.081290114489159
406,415,1196.2000000000003,2.000722372838103
406,38,3913.429620511145,0.14927640022899957
406,53,0.0,1.079924242
406,389,1455.4350547162403,2.001583133499872
407,390,202.46168116999925,2.5799250067060537
407,38,6057.991241523817,0.15026316095190756
407,408,3822.7500668865387,1.1206072567692849
407,416,387.9000000000002,2.000007987766
407,53,0.0,1.059848485
408,407,3496.9049566359063,1.1084111179681913
408,409,1994.588717918703,0.5013960457693682
408,211,2419.870202998181,0.7449850206201545
409,410,1000.6732428956192,0.22011468559518488
409,167,1093.4569051113901,0.5102135784456507
409,408,2371.42509681109,0.5027894839754169
410,411,37.000000000000014,2.000000000661231
410,396,1333.1685777435196,2.00111451647135
410,409,426.77704528657426,0.22007704593111516
411,8,37.000000000000014,1.0000000003306155
411,410,722.0999999999998,2.0000959258365776
412,402,1347.0,2.001161493004144
412,21,947.9999989496475,1.0001424785764148
413,404,1294.8,2.00099164671684
413,21,1111.9000010503523,1.0002696367863146
414,22,247.39999999999998,1.0000006608684224
414,405,375.1,2.0000069844863355
415,22,1196.2000000000003,1.0003611864190516
415,406,1149.2999999999997,2.000615573396167
416,407,1522.5,2.001895725363342
416,23,387.9000000000002,1.000003993883
