start,end,flow,travel_time
358,359,397.4,0.7200789261509154
358,357,178.0125,2.0000003542812865
359,358,210.52499999999998,0.720076007522156
359,202,0.0,0.5
359,360,2420.6749999999997,0.5030285319793123
360,359,210.52499999999998,0.5000001732610445
360,176,2635.375000000002,0.8446203586272545
360,361,2420.6749999999997,0.5030285319793123
361,378,4431.162500000002,2.1360244324955637
361,360,2845.900000000002,0.5057858179797299
361,48,0.0,1.0
361,33,6754.687500000001,0.15091510439424852
361,362,852.2125000000001,2.000186096332989
362,10,852.2125000000001,1.0000930481664945
362,361,95.1125,2.000000028873312
363,358,259.09999999999997,1.7200771255192446
363,375,105.0125,0.2799242480051066
364,365,840.3500000000003,2.000175949093253
364,19,1027.8125,1.0001968664910146
365,364,1027.8125,2.000393732982029
365,366,178.65,0.5000000898459088
365,158,819.1000000000001,0.5032160215240165
366,367,214.67500000000004,0.8598488071543771
366,365,1185.2124999999996,0.5001740488334511
366,124,0.0,0.5
367,368,214.67500000000004,0.7200760277865511
367,384,0.0,2.279924242
367,366,391.3125,0.8598520415837075
367,351,0.0,2.0
368,369,214.67500000000004,1.420076290051436
368,367,391.3125,0.7200787364430091
369,353,2297.975,2.0098384665621842
369,368,391.3125,1.4200816318468377
369,49,0.0,1.0
369,34,3496.4375000000005,0.1492009089553437
369,370,2710.475000000001,1.009521334951364
370,386,0.0,2.0
370,371,2024.8000000000002,1.0029651368923498
370,354,685.675,2.0000779865083267
370,369,2549.1625000000004,1.0074491428734194
371,355,43.43749999999999,2.000000001256046
371,370,2549.1625000000004,1.0074491428734194
371,372,2063.8625,2.0064013158392004
371,387,136.68750000000006,2.0000001231576565
372,388,868.3250000000002,2.0002005743693863
372,373,2084.4249999999997,2.0066602619241927
372,356,923.5875000000002,2.0002567192298906
372,371,2586.7125000000005,2.015795699479531
373,374,1117.175,1.4204659807342483
373,357,1299.4375000000005,2.0010059300882297
373,50,0.0,1.0
373,372,2481.5750000000003,2.0133799914722585
373,35,3111.125,0.14915143510600343
374,375,1117.175,0.5800835994301197
374,247,1011.7000000000003,0.5074847662693678
374,373,876.0125,1.4202232841288338
375,363,259.09999999999997,0.2799244645493768
375,390,3.2250000000000005,2.000000000000038
375,219,269.8125000000001,0.5000378633910624
375,374,1363.8125000000005,0.5802781628512516
375,376,660.7625000000002,0.7200999725253606
376,204,539.9875000000002,0.5006074437519531
376,375,1334.5250000000003,0.7204786617094037
376,377,324.85,0.5000009822402092
377,378,402.7249999999999,0.5000023201741554
377,376,243.23750000000007,0.5000003087509826
377,174,80.80000000000003,0.5000003045206065
378,379,329.76250000000005,2.0000041720670856
378,377,119.98750000000001,0.5000000182822752
378,361,4594.5250000000015,2.1572203255934705
378,36,4504.125000000002,0.1494334434711168
378,51,0.0,1.0
379,378,1275.8375,2.0009348192940553
379,9,329.76250000000005,1.0000020860335428
380,19,274.38750000000005,1.0000009999390083
380,381,197.65000000000003,2.0000005384352573
381,382,197.65000000000003,0.5000001346088143
381,160,0.0,0.5
381,380,274.38750000000005,2.0000019998780165
382,122,197.525,0.500010875757736
382,381,30.275000000000006,0.5000000000741008
382,383,0.12500000000000003,0.579924242
383,382,30.275000000000006,0.5799242420859457
383,384,0.12500000000000003,0.420075758
384,385,0.0,2.0
384,401,0.12500000000000003,2.0
384,367,0.0,2.279924242
384,383,30.275000000000006,0.42007575806225594
385,402,3021.7500000000005,2.029415777951398
385,384,30.275000000000006,2.0000000002964033
385,386,15.762500000000005,1.0000000000108897
385,34,607.5250000000002,0.14906844385122606
385,49,0.0,1.0
386,370,0.0,2.0
386,385,85.48750000000001,1.000000009421644
386,387,15.762500000000005,1.0000000000108897
386,403,59.587500000000006,2.0000000044480215
387,371,82.50000000000003,2.0000000163441376
387,388,370.9000000000001,2.0000066768796585
387,404,617.3875,2.0000512598751907
387,386,145.075,1.0000000781423624
388,405,410.4375,2.0000100123114346
388,372,786.9250000000001,2.0001352943269017
388,387,625.7749999999999,2.000054102713933
388,389,35.51250000000001,2.00000000056114
389,390,234.58750000000003,2.0000010684782437
389,35,2253.3624999999997,0.14909119576640958
389,406,2024.5,2.0059267599822816
389,50,0.0,1.0
389,388,163.18750000000003,2.0000002502037257
390,407,2534.3750000000014,2.5987003976441034
390,375,0.0,2.0
390,391,1465.8874999999998,0.7206622971103043
390,389,126.32500000000002,2.0000000898469716
391,249,279.96250000000003,0.5000438905168427
391,392,2471.8250000000003,0.42284215637591727
391,390,2657.4750000000004,0.7264111159907491
392,391,2557.837500000001,0.4232477759791005
392,207,134.87500000000003,0.500002364270012
392,393,5975.9625000000015,0.5145852206053821
393,170,2701.4875000000015,0.8805249104590743
393,392,2557.837500000001,0.4232477759791005
393,394,5975.712500000001,0.17167779987994722
394,396,3694.675000000001,0.5989872948122714
394,395,503.03750000000014,2.0000225916349645
394,36,3426.6375000000016,0.14919063444520345
394,51,0.0,1.0
394,393,5117.887500000003,0.15711351101912074
395,9,503.03750000000014,1.0000112958174823
395,394,961.6625,2.0003017428164704
396,410,768.375,2.0001229813114425
396,215,2962.1000000000004,1.0500093944616322
396,394,1344.6750000000006,0.5802587117193148
397,398,503.60000000000014,2.000022692853068
397,20,6087.1,1.2421909806447966
398,397,6087.1,2.484381961289593
398,399,503.60000000000014,0.5799308220678072
399,400,1481.6374999999996,0.5004250637503488
399,398,6087.1,0.7203766628696704
399,163,1095.8750000000002,0.510304224714888
400,119,3295.0875000000005,1.3422461792228204
400,399,5293.387500000002,0.5692501907543714
400,401,1539.8124999999995,0.1402905055840626
401,400,5965.287500000002,0.1714583766970562
401,52,0.0,1.0
401,384,0.0,2.0
401,37,1539.9374999999995,0.1490733119232628
402,37,5873.437500000002,0.15012407971223168
402,412,794.8125000000001,2.0001408007505828
402,52,0.0,1.0
402,385,552.3125000000002,2.000032831120475
402,403,360.45000000000005,1.0000029778055788
403,404,360.45000000000005,1.0000029778055788
403,386,0.0,2.0
403,402,1683.8125,1.0014180486694582
404,413,1265.0874999999999,2.000903708722049
404,405,1246.05,2.0008505269777825
404,403,1624.2250000000001,1.0012277246713384
404,387,437.6375000000001,2.000012942087428
405,406,1243.0624999999995,2.0008423994523583
405,388,456.2375000000001,2.0000152865728635
405,414,413.42500000000007,2.0000103070208772
405,404,2271.925,2.0093998771437613
406,405,2184.6875000000005,2.0080371765912366
406,415,1030.1750000000002,2.000397365575575
406,38,3652.5875,0.14922622839137853
406,53,0.0,1.079924242
406,389,2188.0750000000003,2.0080871413107877
407,390,1231.3,2.5809703552213765
407,38,5172.3375000000015,0.1497032764180124
407,408,2696.875000000001,1.0900017413685867
407,416,387.9000000000002,2.000007987766
407,53,0.0,1.059848485
408,407,2211.55,1.0844814259632005
408,409,1460.2875000000006,0.500401088024148
408,211,1622.8875000000003,0.5495592703514074
409,410,1071.9375000000002,0.22012701654604822
409,167,1187.2750000000003,0.5141963446873766
409,408,1492.0000000000005,0.5004370805859766
410,411,37.000000000000014,2.000000000661231
410,396,1380.4750000000004,2.001281328245565
410,409,1144.9375000000002,0.22014247177964014
411,8,37.000000000000014,1.0000000003306155
411,410,722.0999999999999,2.0000959258365776
412,402,1318.5625000000005,2.0010664711127473
412,21,794.8125000000001,1.0000704003752914
413,404,1323.2375,2.001081676553121
413,21,1265.0874999999999,1.0004518543610246
414,22,413.42500000000007,1.0000051535104386
414,405,543.4750000000001,2.000030779708342
415,22,1030.1750000000002,1.0001986827877876
415,406,980.9250000000002,2.0003266550886964
416,407,1522.5000000000005,2.001895725363342
416,23,387.9000000000002,1.000003993883
