start,end,flow,travel_time
488,682,2722.0494178308613,3.3539760215178402
489,490,8630.909843864843,1.5542765631026287
489,485,8386.286659533285,5.81770599574605
489,631,2057.9543163076223,4.305840706186167
489,630,2879.7786659303806,2.86424271119877
490,489,7416.454902140301,1.3294816132699718
490,631,2847.835429393393,3.859986620165947
490,557,3603.2984231075047,3.73524681464653
490,491,11599.868492857464,6.580915107260936
491,558,4735.607206333418,3.3352354348638125
491,490,8014.5260622568385,3.514877359082294
491,492,12327.892934246313,8.352030199445514
491,559,8566.827372014915,0.8715620918443996
492,562,9382.07306527466,0.57679856485797
492,491,9017.781752668194,4.418174616745425
492,493,6389.870826306619,1.5619228635900155
492,561,4290.154758894573,3.1139315890103876
493,497,9820.789814270014,3.456439986567317
493,492,5605.172632676873,1.4836355900125178
493,494,9308.09620209863,3.6529581657910044
493,564,20052.32083300141,2.121620117582549
493,562,12248.463157219338,1.3562312652646793
494,493,9852.447035264433,4.013626978932462
494,563,10504.137385225096,2.7554894080081382
494,495,11389.618754509884,3.8910960730206123
494,561,5373.57812381654,1.012506780506706
495,551,4228.835612801682,4.783703357929259
495,494,12723.432507563519,4.493622429286695
495,496,12533.161231143124,4.004121364770219
495,560,6644.941756010452,1.0544963565912495
496,436,14589.098996009128,2.076416748864332
496,553,5596.464079061883,1.4475993660493836
496,556,5419.748955462794,4.080490305572479
496,495,14017.647895697457,4.819757175992288
497,498,9820.789814270014,1.1759022634713554
497,493,16064.381257264544,12.796643405756736
498,499,6719.332707090938,1.9955723419411415
498,533,7078.442800662993,1.9496367030546096
498,497,16064.381257264544,4.353497241133735
499,569,7226.010682740842,2.3588627553879227
499,567,8495.783744325327,1.6099332233364525
499,498,7473.908934698731,2.3434765955686974
499,500,6777.110923487049,4.277831379777984
500,566,5915.3983523649185,2.63517072779098
500,570,5601.312613295316,1.8497104356453244
500,501,5435.160033524464,4.366080065430682
500,499,5344.059126396758,3.3959229455523965
501,500,5550.417074500725,4.432282253890047
501,636,7858.713033056121,1.0076483256131965
501,502,3264.8987775665737,3.5851733932873033
501,571,3657.5741130603874,2.563048682591237
502,632,2588.859173133791,3.8926772306114024
502,501,5471.370977338591,4.240622050577645
502,634,1506.1643210036498,4.506200591244594
502,503,3438.7826180843786,3.915474474483301
503,502,5420.087346614216,4.150655746613457
503,477,2522.3036603738456,0.8829930225243395
503,504,2406.809479163965,0.5210901074200218
503,633,4868.5490802155055,3.6228472257907276
504,635,5264.742160578088,0.471598323367554
504,505,5112.917685792648,3.711567334501229
504,503,6438.292074523581,0.5758193970833313
504,477,5289.030502598968,1.0124691683782565
505,634,4900.170470056056,1.578762648557317
505,639,2090.017115154306,2.425344425084903
505,504,7191.679980378416,4.298980670839541
505,506,5482.545996425709,2.60373095573828
506,639,2133.8503773839348,1.8089565262471683
506,507,4140.1309062693845,4.196409905000588
506,644,3915.450335586228,2.736095851638802
506,505,6653.604696934462,2.818548499768175
507,646,1935.9095154084016,2.138410434996646
507,578,206.58983614013673,8.090436626960981
507,508,3384.5679329715763,8.107540765371958
507,506,4455.373758011095,4.290709639368988
508,509,4887.868929279743,2.7401463426446537
508,507,3990.5214860852643,8.338357295462712
508,450,2119.8063615915908,3.8184153341203104
509,667,1188.0092499095585,5.05241424815527
509,659,3293.7936304050527,0.6066666684014634
509,508,5245.710575157542,2.8479712326108193
509,510,6233.434057308362,4.413993601399823
510,666,938.5237558583606,4.081854780564993
510,511,5795.37396773575,0.3812191348430179
510,658,4334.252476208519,0.4465085271822444
510,509,5288.7054771203175,3.8483503761715268
511,522,2637.9276806035696,4.754621124899035
511,512,5926.3406333167495,2.864259377492376
511,521,2288.197781724346,3.1405276898176857
511,510,5929.132400519672,0.38898096068430127
512,511,5418.785224941216,2.6673105992353165
512,513,5240.595749800791,4.4052159842364915
512,670,121.09533016213378,7.4800150793442794
512,661,2545.3517674255218,0.8082393443643924
513,512,5432.404323436243,4.50962977724777
513,905,1224.4758977749952,9.140493440919215
513,902,3078.7190855649355,3.9123990742857044
513,514,4247.587727431255,5.7248348099220765
514,513,4356.569124459136,5.769075588693247
514,903,2138.44624233331,2.7110741496198396
514,905,668.6424999999997,11.27417163273377
514,515,3159.111485097951,4.535894834922094
515,514,3151.8816402102784,4.534928767040983
515,534,3092.25055024234,1.7571443732818566
515,516,255.5847253720158,5.770005909172066
515,544,699.9670157623066,0.29006958688262463
515,932,25.0,5.930000000555936
516,906,1891.4975250958714,1.6224000726147696
516,517,365.98228288507937,6.0701088549092255
516,515,232.23925584197164,5.770004028372103
516,903,2854.9061028224705,9.02889085631627
517,516,951.7248257474516,6.07497798249245
517,518,135.26,6.640002221593997
517,909,135.93,4.390005755154834
517,908,483.0623005571256,2.5505331924438095
518,912,68.97,1.640000037094014
518,911,150.55,5.260002701020405
518,517,358.72711232901327,6.640109911710672
518,930,0.0,9.32
519,520,0.0,0.75
519,521,2548.9930765225517,2.7475584488418976
519,668,2518.537593670392,0.8814043000884
519,670,887.2947426470587,3.1582462053191414
520,519,0.0,0.75
521,666,925.446965288161,0.5619534991458977
521,519,1555.1709427500355,2.7238184989758567
521,511,4695.705161321747,3.4840567740463513
521,670,494.35837758076485,3.936954827557601
522,523,2637.9276806035696,7.394953281491904
522,511,871.7341421655915,4.700651396353231
523,530,8272.269313862664,4.757432994404367
523,522,871.7341421655915,7.311013129221726
523,545,4487.255648748973,0.13167658216079736
524,525,2948.1127018467246,3.298739815704523
524,545,5421.5180487804955,5.336467656658622
524,578,2285.0166838178384,4.690869636423147
524,647,3089.94399795384,1.603610219326292
525,652,1840.2042770802245,2.577073078989277
525,452,3222.3033269248963,2.380029524792883
525,524,5552.497777586269,3.9791112717306967
525,657,2297.1048668865824,2.5267729036031352
526,546,2.0844181312116671e-16,3.23
526,541,2157.3732364601137,0.44952736722537223
526,527,3847.7547437055637,7.32680989928533
526,528,6186.665408213779,13.29965549968212
527,526,4105.497209713454,7.716697682847744
527,546,1154.1157472124112,4.247519386446653
527,543,3869.5047437055646,4.859674457223852
527,542,476.8871639126369,0.6500336043090449
528,573,3165.5062857634666,6.003585429907878
528,529,6593.815535031397,1.6571543424481856
528,526,4215.350316971535,10.585660315477808
528,575,5071.964227370732,1.2212233112652835
529,530,3802.700961714396,2.086021383716135
529,528,5219.401766064907,1.519177805847785
529,531,15065.540560042264,6.501247725240664
530,577,3001.275236695864,2.8647193413599195
530,523,4006.3182096058817,2.3784972098017976
530,575,5254.893652464584,3.2414383314561244
530,529,8548.301329979546,2.969837232372345
531,532,14722.169676626218,8.163419526596876
531,573,1034.1740472320973,3.4239103868812375
531,529,8945.52642281056,1.8764796597678717
531,574,2957.6181335891642,3.17563657499488
532,569,4588.567573850631,3.2638642019584823
532,531,8603.603191893562,2.409701991293264
532,574,2436.7987041133943,2.2488709917557403
532,533,13349.555784743057,5.539786501664788
533,568,4033.0375170552056,1.340003840421243
533,569,1378.3492578627797,2.982581455320748
533,532,7933.735245906447,2.0127193415119553
533,498,12567.458016049168,4.984842275726934
534,543,3904.807807133965,4.079211427026382
534,515,2680.3936484784863,1.6930690565999933
534,933,5468.000000000004,11.285732696179293
535,486,9601.751992049854,0.497127501820063
535,438,5618.277611916001,8.854026092688311
535,487,4196.794994584715,4.227400442231001
536,537,5120.2597119263255,3.7628214793967385
536,615,1713.6499843573706,1.6428862664618702
536,438,5636.376008612427,2.6210854621494373
537,536,5200.17449766497,3.7968725566580743
537,608,2258.6804429947906,3.324121722101049
537,399,4707.343297642916,4.784380743692309
537,610,8503.86926578952,1.5043713920892408
538,704,3826.767565693617,4.212827357923921
538,474,2440.7468409366384,3.348277451678178
538,409,7897.824599130467,2.8426458896553783
538,699,6527.607532320028,0.47991988806421654
539,704,1682.821336114563,4.889392541065234
539,409,3210.5153024509173,2.9329249687811942
539,694,6630.864867982438,0.9076627585690529
539,483,8546.495902703826,7.593908045759644
540,438,1362.032555453069,1.685779340951926
540,622,2469.7763953130993,1.8705798755147842
540,583,7136.81,3.25036253634255
541,582,1136.6170600251419,5.79691563888124
541,902,1020.7561764349728,8.05343440958611
541,526,2716.8301144820707,0.46396192409537346
542,902,6385.835354399922,4.2963946851873445
542,527,637.815705179191,0.6501075259463798
542,903,3342.605001940171,6.1494589443163985
543,903,751.5538383354551,1.4004464650898156
543,534,3123.9509053701113,3.62511122624073
543,527,5120.4344156593015,6.697952601119552
544,515,1130.9395421685315,0.2904742142885649
544,903,1763.3443856182098,5.402506867949157
544,904,1990.077015762306,3.26223415950039
545,577,3588.893892164292,3.9609142213331894
545,580,3830.345463943916,1.6891883258610285
545,523,6987.01321456784,0.1886370716388319
545,524,2741.867644225227,4.479954178642691
546,526,1154.1157472124112,3.235728211844974
546,527,2.0844181312116671e-16,4.24
547,548,2028.9618203324158,3.3623102956382915
547,621,3584.6352764520425,2.9682200773954013
547,549,4459.419087404029,5.597397004915585
547,1,3529.1499999999896,0.0
548,547,1659.3579572006038,3.3057703432426133
548,552,2355.3528243830797,4.745903644063033
548,2,4984.03999999999,0.0
548,550,3360.7236660992758,5.856302714095127
548,618,3873.218557609638,3.5575557885325493
549,551,7793.877790500857,4.250370202602006
549,547,3821.624662785285,5.271541855187668
549,550,3746.245546158243,3.435049383566073
549,3,7826.029999999987,0.0
550,549,3644.994142149045,3.418954438694702
550,560,3158.820149554739,5.937418286658617
550,553,3059.0892701607963,4.26314189993774
550,4,7976.309999999996,0.0
550,552,1494.0723254763398,8.132976727594036
550,551,5583.406384259637,5.494503739762924
550,548,2781.2958790354132,5.83172020903842
551,563,19429.752051023846,3.4915200756879714
551,549,4987.834769891312,4.216771654560987
551,550,3606.5020702256825,5.234748673609744
551,495,3523.7995032862173,4.735176928612226
551,5,15357.139999999989,0.0
552,6,6888.669999999987,0.0
552,553,4839.57206965239,4.631880029295166
552,550,1853.3878018240548,8.629522988457333
552,619,2854.6422295999773,4.805870090811161
552,618,4260.652905549337,4.683246086570021
552,435,5939.076597739388,1.2950483959708798
552,548,1807.655374495914,4.578779997440637
553,496,6545.624084040843,1.5762064717509283
553,552,4829.580730728975,4.631288277167243
553,7,8530.259999999991,0.0
553,550,2761.373331626524,4.1478272425213305
553,560,4678.832805716638,4.0601959043727875
554,614,3179.275797922094,5.554709796354738
554,435,6034.579841376677,5.836434571574573
554,622,2725.360261127795,8.784646173849877
554,8,7431.619999999997,0.0
554,437,3913.7616215177427,0.7052354903853173
554,625,5348.1665042810855,3.5632680452659242
554,619,2842.2294225693086,6.2154438051245755
555,556,3634.887966465424,6.4126341289242115
555,622,4535.798737916461,5.647120780667437
555,624,7165.236730717495,3.8379704296629518
555,9,6540.09,0.0
555,625,5091.945249320473,1.5847967620277512
556,437,2179.7374801681754,7.274971326821455
556,624,1420.7242651445276,14.951245234778629
556,496,6701.196298417539,4.575903563353583
556,560,3736.1749317534413,6.031290064757442
556,10,10542.219999999972,0.0
556,555,4384.349159872782,6.471409917738387
556,557,5284.772809650603,6.308029573822268
557,630,3751.684057561242,3.77134773755758
557,558,4409.1686983315485,4.351918680432615
557,624,1441.7658220200394,9.624707092427247
557,490,3462.4646063670357,3.7138360415067737
557,559,4059.564531541255,5.891094617219201
557,11,8250.220000000001,0.0
557,556,5666.668152633836,6.432944835297811
558,12,6462.529999999986,0.0
558,561,4127.275758185785,4.27854192434249
558,491,4303.899095104198,3.2922648189321047
558,560,5268.962348043487,5.849938533362493
558,557,3543.2469138449446,4.140934947319862
559,566,3838.3899809948,4.6271311537896604
559,631,1800.6159575665083,6.115389533501429
559,491,8723.304234221596,0.8919531461729369
559,557,2462.897534455586,5.6740177026753935
559,13,10388.029999999984,0.0
559,562,3750.974721670238,5.6681051163879586
560,558,4892.018290582974,5.382410794248823
560,553,3966.2655332379104,4.01657617888331
560,556,2993.671426833273,5.795411662921822
560,561,6848.196122940778,4.478695962498669
560,495,7199.304954025269,1.0977572158917224
560,14,12641.259999999987,0.0
560,550,2925.1357347021876,5.7951818000148
561,560,3214.4300712436325,4.38479082776756
561,15,9689.569999999996,0.0
561,492,5061.390102009216,3.1363616566734778
561,558,2683.3399199304695,4.263312864132186
561,494,8925.194670654364,1.0951835829748648
562,16,22380.620000000024,0.0
562,559,196.44008023057975,5.660000060968164
562,492,6085.4247342116505,0.5053631716446318
562,563,0.1310369364904941,5.610000000000004
562,493,10068.877831356509,1.303945466706896
562,567,6714.0454698583835,3.2571854846080823
563,17,22236.619999999995,0.0
563,564,19291.039266703334,2.2739931403639235
563,494,6163.057918499447,2.3804234058241547
563,551,12075.088606864832,3.141387973650454
563,562,0.0,5.61
564,493,14659.26568907456,1.5846785642356516
564,18,17801.100000000013,0.0
564,563,20733.23531888223,2.318783886147612
564,565,9743.09429561676,2.2360012071788247
565,568,7792.306309389138,2.1354745354055926
565,564,14292.595203868952,2.5119469796623783
565,569,290.96084318608985,6.550003944730326
565,19,5082.509999999993,0.0
566,631,1013.9634607327012,7.352142614224013
566,559,5323.403674309168,4.754369002683981
566,20,7120.369999999992,0.0
566,500,4331.050786076982,2.054253288970004
566,567,2052.279093562544,5.453118345794825
567,21,4959.049999999988,0.0
567,566,1052.8307680437256,5.431601199126832
567,499,6183.379331273164,1.5740113301064942
567,562,9763.018208429376,3.4209636857536583
568,533,4654.359491902211,1.4019127720439493
568,22,4832.919999999989,0.0
568,574,4521.139779478859,3.082058171299785
568,565,12306.030308299196,2.4250654928870756
569,572,2054.000235028946,8.04055559202801
569,565,2784.637752528148,6.5830943579176004
569,533,830.2219595653007,2.9803397851318683
569,573,1691.2232467656377,5.094819564516916
569,532,3106.6666501005157,3.0159495564439514
569,23,15381.260000000006,0.0
569,499,11726.043120491067,2.589491542062313
569,570,1536.473555189873,5.590712251526354
570,500,5637.351341516709,1.8624357375892018
570,24,6881.58999999999,0.0
570,569,3645.647040154785,5.612575194805607
570,572,2643.850953763189,5.352528777141721
570,571,889.0818900647087,6.49750962054998
571,570,2081.0253668993246,6.715403384843646
571,632,1862.1753750000648,8.118323476440853
571,637,2390.2066698380254,4.636489750218509
571,634,979.6949134967716,6.354409563121063
571,631,1658.46867835967,7.207326379340971
571,25,6682.7399999999925,0.0
571,572,3725.4630813437852,5.9190880014733365
571,501,5028.569585678366,2.750986296960195
572,571,4638.892973913832,6.100328907520529
572,573,4302.8919309177845,5.051436362815384
572,569,4178.034699302552,10.306214519914326
572,637,2296.5381819835357,7.138946693875883
572,570,4467.789690114872,5.6568214172534095
572,26,12527.549999999996,0.0
572,576,3649.023637785499,4.22139791969215
573,27,6312.419999999989,0.0
573,572,5527.397019038366,5.295125224547761
573,531,2656.1093828348494,3.5901488474915357
573,528,2060.8440379068575,5.729925940298816
573,577,1863.5820365560971,4.914976378290292
573,569,5135.126422571809,5.499645888195489
574,28,10392.149999999987,0.0
574,575,3907.281338978277,4.872597999256233
574,532,3215.9536819674913,2.287247331225009
574,568,11118.28575323592,3.155273326295871
574,531,1334.2351454874206,2.9593448127403876
575,580,846.7240099412879,6.0518221082231
575,581,3558.1704427257937,4.12195672786549
575,29,13164.209999999981,0.0
575,528,5579.725152951583,1.3797872739808503
575,574,11351.98930248768,5.055109276092671
575,530,3204.8924845873516,2.8093770235130746
576,572,6190.193185533972,4.377207320149619
576,577,1183.3761566319538,6.497296003073373
576,578,1354.0211107557761,6.53978472330979
576,30,4471.179999999995,0.0
576,637,2214.2567648053264,5.881694196941152
576,643,2225.5056524923843,3.6903598909516977
577,576,1637.10368539327,6.809632077800512
577,573,5612.193388228994,5.319307625519846
577,530,5530.925668581481,3.4411155041593418
577,31,4484.9299999999985,0.0
577,578,2756.7529317636436,4.639792727790726
577,545,2244.8256837079944,3.6637141844373984
578,577,4790.74403562718,4.719314952674638
578,579,994.5791204379221,7.3467820899907155
578,507,144.66496206385239,8.090104985222837
578,576,2144.902564223502,7.598029450150524
578,32,5029.559999999996,0.0
578,524,1475.8883626345312,4.673632213891399
578,580,1104.887501594932,6.416511035196974
578,645,1396.795226368327,5.852577348178676
578,643,6129.902585764186,3.8287096974115613
579,578,1557.022015503212,7.6811267907935665
579,656,1574.9886040008441,6.705549123752643
579,647,2819.03866614783,3.556440749052592
579,580,3613.51197043895,4.28435208696103
579,582,1616.899679111467,6.120804497045749
579,33,3358.8599999999988,0.0
580,582,2053.588446908083,6.5951987421786535
580,579,1831.422124863805,4.2522666734694266
580,581,231.469999663502,9.794215535926744
580,545,4994.520833663804,2.0469125244719537
580,578,1277.970280997712,6.445348394331302
580,575,2807.056677175398,6.270095617260647
580,34,4917.439999999997,0.0
581,582,1721.0562115296761,6.802828364245501
581,575,6083.275496704735,4.136717578803131
581,580,130.55,9.790426561304114
581,35,4029.9599999999973,0.0
582,579,1481.5676969795236,5.81665791229065
582,541,653.1606031689987,5.7640256279380875
582,36,6027.779999999999,0.0
582,581,3029.5912658451202,6.827157593189188
582,660,2446.551103131478,6.090578280149157
582,580,2127.3094173532254,6.612652896770217
583,540,1148.8100000000022,0.5618062884145225
583,37,7136.81,0.0
584,395,1900.4607191023174,3.9305925299432003
584,808,45.728974756469555,10.640111665426263
584,394,374.6151506618727,5.204914043973746
584,586,1863.5641771186542,6.193461411172326
584,605,399.5526443221976,8.076093906614137
584,710,802.9209713720489,6.076597663441615
584,712,474.3822232942972,7.48355129294818
584,38,2425.38,0.0
584,588,2901.5290004054136,7.709345010837482
584,768,231.0449665168178,10.15000694165987
585,587,4083.0437741087826,4.7789372712029055
585,401,7344.270556396001,2.272439836415776
585,39,4547.9999999999945,0.0
585,586,1189.8977662175034,4.02488638372985
585,771,1914.3029351718474,3.9764896268171777
586,772,1698.1124454837,3.8889753862492973
586,584,1110.519900561573,6.155480646506548
586,40,1047.4400000000005,0.0
586,588,2305.797339404374,4.460573491718579
586,585,3347.629027979572,4.942609667425707
587,604,3607.0913532754394,4.817179908998523
587,588,422.1555315791236,4.730017387507703
587,41,11211.120000000006,0.0
587,592,3424.5870698213803,5.432064744019817
587,585,1861.4308277641726,4.6364336118703555
587,400,1104.9279438863218,4.02796389281167
588,587,2156.188071146717,4.74183297520179
588,584,954.2437289356476,6.079294836674216
588,42,1350.8100000000018,0.0
588,586,885.884192568738,4.440448261335381
588,397,4104.4598765997125,4.607220416998383
589,594,2974.023645872504,13.869027161218284
589,590,3143.1539853830436,4.639949118033735
589,775,1254.2069768679796,5.017224184005297
589,591,6352.099192466157,4.649435070005694
589,43,6471.879999999985,0.0
590,592,5042.431552968781,4.321504489355303
590,401,5991.412048747701,2.0799489149589765
590,776,1368.3806643329776,4.7607911901531175
590,589,5838.624082095785,6.384413602988092
590,44,6938.15,0.0
591,592,2716.7735075934315,4.651167563195473
591,608,3042.903976382421,5.667344987641217
591,613,5199.336304127029,4.442971225287101
591,589,4284.8374660763375,3.8727888051806234
591,45,5349.1699999999855,0.0
591,441,5854.447515277705,3.623731144594711
592,609,2169.336060417335,5.468616714364148
592,608,3482.742914600969,4.746719759461059
592,591,4761.63638057242,4.998477917794108
592,590,1725.6518553875587,4.280569308619194
592,46,6643.029999999988,0.0
592,587,1918.5458367984065,5.3761136537202585
593,431,2463.52317366635,1.2974082699032423
593,429,535.3349985276476,2.3900164944668316
593,47,5051.919999999992,0.0
593,595,2389.941270794644,4.326641311069481
593,594,1878.2667780889371,4.544748132100821
594,593,3270.3769819066492,4.583640021409034
594,48,6847.959999999998,0.0
594,427,2090.4142688676557,1.4317059432551071
594,589,2593.505349892804,9.783393182446503
594,596,2977.8351174386553,5.304201664013855
595,49,3737.489999999995,0.0
595,617,1823.2875991287485,5.153847910273859
595,432,1774.0827738670635,3.171450482897805
595,612,718.704010480219,7.115812464122943
595,596,2994.1234435087326,4.418564922620873
595,593,1460.1210302443335,4.209036562515225
596,612,3840.822306952381,5.934682366273554
596,50,5346.45999999999,0.0
596,441,6058.646310445616,0.8322848477680233
596,595,3058.9997498118055,4.447981147247511
596,594,2136.9287100984575,4.808791705425823
596,613,424.1367142468465,6.5629900499449
597,431,727.2776001025029,2.9104770293816693
597,778,0.0,10.64
597,599,850.022399897498,4.532363952606928
597,51,934.100000000002,0.0
598,599,1624.0677419833492,4.252484524728401
598,616,911.94313152296,4.521977847877
598,52,2590.049999999994,0.0
598,620,1726.1488572652815,3.985053320009039
599,597,410.057352152399,4.530128025268619
599,598,2391.54893632697,4.261682716828991
599,617,1044.4105938785654,4.7000542273754915
599,616,1166.2008910938493,5.900140815075605
599,53,3683.049999999991,0.0
599,432,3805.330798002269,1.43201464181829
600,602,3270.822215892425,3.363979683207619
600,54,668.9100000000005,0.0
600,601,833.2690657127611,3.7934243027139685
600,605,3093.1624475073822,3.7404087374586017
600,395,2489.5932433543358,1.4122241736305157
601,55,1209.840000000001,0.0
601,603,869.7889171049435,3.9661372766814087
601,394,639.3189385095876,2.4516484484925574
601,716,800.7659864096222,5.173936581560067
601,600,1575.1288438704128,4.4221221663484505
602,56,2219.8900000000003,0.0
602,600,4072.141711677572,3.425661281549145
602,607,2036.592242155807,4.674318093364011
602,671,2764.8482788827114,4.9957060509931575
602,603,1591.207469339734,3.8343490084612646
603,601,442.6721564665522,3.9044373088182476
603,718,941.5891631127017,4.460446195524463
603,602,1943.5595288110549,3.851937877069543
603,57,1436.8699999999994,0.0
603,672,1750.5584260211435,4.112789424785619
604,399,6760.049642947897,3.753148409088135
604,58,9931.419999999998,0.0
604,397,904.9512984446189,1.2815897068289785
604,605,1826.1883911018358,4.135469973427849
604,606,3791.2784900721877,4.476188693424172
604,587,4350.565310299684,5.59536361297854
605,604,5569.0237726339665,8.022408958196026
605,600,1287.628565331252,3.662414653050336
605,584,283.7958753343423,8.071551043843483
605,59,3733.019999999996,0.0
605,607,619.4120545689602,5.507590188787703
606,607,1961.7717897569307,4.150553092806362
606,675,2556.9226954744468,6.673444660683758
606,403,4161.520204520919,28.07786383666731
606,60,3521.2000000000007,0.0
606,604,3830.256070915042,4.508186227127366
607,605,948.1767849371054,5.541676499785703
607,606,3930.4073941492106,5.065646884946058
607,676,587.9192774184862,8.83987551096512
607,602,1511.623962206422,4.57380054486934
607,61,3311.489999999996,0.0
608,592,1626.1599398208211,4.3879054715580255
608,613,2891.324386098011,4.409925116913976
608,537,5326.742408243232,3.7468328370869726
608,62,3584.989999999998,0.0
608,591,2448.2003833635254,5.407446541171572
608,609,2473.067254970838,4.4338932487133
609,592,1322.6709775722738,5.099233726774297
609,400,0.0,6.72
609,399,4276.50772275803,0.8983881828513153
609,63,5998.589999999993,0.0
609,611,3214.5433692562124,4.563370089386468
609,608,3010.5804485232534,4.450511323695693
610,64,16119.509999999997,0.0
610,679,5330.421411046474,5.093595438035874
610,615,7551.257832794057,4.5814774728115335
610,537,5125.127390726867,0.9016102733253244
610,611,2693.428844305695,3.746495621813646
611,610,7656.203766320099,4.806962541683948
611,403,1185.6967621602319,2.1912246960768855
611,680,2608.168455291477,4.413463816319477
611,609,1860.9295972805148,3.894615707226865
611,65,3350.439999999998,0.0
612,596,2194.041566519991,4.411520639110219
612,440,2170.3731765315842,3.1891776530655354
612,617,5431.572214711199,5.307018282001399
612,66,4453.029999999989,0.0
612,595,596.7712485276478,7.0865315418561385
612,614,3761.1622532154197,4.410073716508648
613,67,4951.149999999992,0.0
613,440,2282.4518401889536,2.3583388073518896
613,591,2528.7598384565936,3.817096538171612
613,608,1083.0765899949972,4.302164443907129
613,596,188.49248774401408,6.108450354700062
613,615,7452.121234483853,3.777000629148084
614,612,2035.8094387312171,4.282023111381464
614,439,5071.104038040857,2.928192578391263
614,68,6256.199999999986,0.0
614,622,3097.6368466291333,6.386923337883931
614,619,3142.6236457396108,6.2008546566354354
614,554,4094.925034798799,6.4565549972405005
615,613,2904.7828338646987,3.6138552552616825
615,69,9818.279999999995,0.0
615,536,1576.5307970191532,1.6080287834974583
615,439,6586.749190525771,2.362641845841808
615,610,6266.324933848334,4.375644130733646
615,622,5396.2400180531295,7.529103898743811
616,598,944.228056539605,4.523766241035862
616,618,4363.032877616399,3.276831998429305
616,620,1558.3871797424104,3.7936642169398036
616,599,588.4454184729859,5.881305594493428
616,433,4006.3911386905907,3.4161320344749577
616,70,3972.0799999999917,0.0
617,599,759.7733320751355,4.58482478952032
617,71,5049.639999999992,0.0
617,612,3178.287659396133,4.497509927372063
617,595,1262.337690289028,4.781170703631926
617,619,5575.911615732568,3.4000808445996293
617,433,2289.1977612236537,1.500758614862502
618,552,3988.021926772395,4.603469969451537
618,616,4051.798699802466,3.2520205436661
618,548,2895.3699314288497,3.531727491008181
618,621,1372.4436828520852,3.893760332794607
618,72,9363.149999999987,0.0
618,434,2763.771569535121,4.125495750617016
619,434,6240.830289223043,0.6725426033140345
619,554,2566.3696347428317,5.797874384878704
619,614,3153.3049606319564,6.208382020090939
619,552,2799.2461104645754,4.805427532204029
619,73,12063.869999999999,0.0
619,617,3435.3607893683393,3.3657751432034364
620,616,1226.6064388466757,3.7914063734902457
620,621,2788.093469019096,2.9020626786066575
620,598,1475.1527379050117,3.9686966645424784
620,74,3697.9699999999966,0.0
621,75,1766.4500000000012,0.0
621,620,3260.566608763086,3.156284721260888
621,547,3132.053564202593,2.935588475218443
621,618,2271.3322553575363,3.9832222878873487
622,555,3493.454718532289,5.15642227756101
622,614,1392.6293904189024,6.073355684263487
622,623,4207.779189522027,6.593021158727229
622,554,1811.5175555221344,6.374547797899854
622,625,810.9208306653964,4.807970513249283
622,615,4145.325612402109,5.900269729578063
622,76,8948.249999999993,0.0
622,540,5702.989736112182,5.178109208883848
623,681,4050.2929285946584,4.989632750807204
623,627,3293.3373660236493,4.923139203248539
623,77,10913.159999999996,0.0
623,624,2574.6205355650054,6.283113466321418
623,622,4788.154217525155,7.657517305850093
624,556,629.1242471975615,9.498064480028773
624,626,5803.258839687328,4.5225312290069235
624,557,1070.7470714995502,9.363988382285179
624,623,2724.529781515085,6.288985340307447
624,555,7480.052786566901,4.055288925443046
624,78,9450.819999999992,0.0
625,622,1541.050556610253,4.903953713582869
625,79,4084.4699999999943,0.0
625,554,4553.190008208829,3.481025252799815
625,555,4910.652019447872,1.584149252958577
626,630,4317.541541737646,4.335379788555604
626,485,6209.797501533725,1.8899214740654122
626,80,10350.769999999993,0.0
626,627,6028.277409434364,5.135372108120644
626,624,7724.745373019346,4.720494059542533
627,486,6475.621236816722,2.5480322641793247
627,623,5314.604389005273,5.461642580636441
627,626,5533.949866519963,5.125120536342121
627,484,4617.907161419174,2.084215481201638
627,81,10419.289999999994,0.0
628,632,2414.1819664240156,5.030681016231475
628,631,2251.9027124583426,6.564153949071632
628,485,5775.329818772665,3.1054992733254747
628,82,6617.239999999998,0.0
628,629,1756.0826330936916,4.785261310658824
629,633,1133.3443974775541,4.89093377603775
629,83,4164.949999999998,0.0
629,484,3793.8036602054212,3.7375141999345285
629,628,2514.1524857702148,4.802104495752949
629,479,3478.9710569111685,2.6951026434233962
630,489,2103.7537304535335,2.7324727073111195
630,84,5615.879999999985,0.0
630,557,4525.513115896761,3.7951978873679595
630,626,5141.937418878973,4.350939366131705
631,559,3416.496770812799,6.299464280621513
631,85,10973.409999999996,0.0
631,489,3146.7786725303104,4.644595172811143
631,571,2044.8587959152856,7.83316287095994
631,490,5359.556735009952,4.552506626809368
631,636,2902.978919764849,4.396079232019589
631,628,2161.2302124978423,6.562008347653091
631,566,1326.497913277943,7.491314325654877
632,86,5541.659999999993,0.0
632,502,1994.3974522878927,2.4528697942279947
632,571,1373.051303732197,7.8659107406221285
632,628,4049.93650070779,5.312184499979175
632,636,2543.8024966126286,4.84050317122298
632,633,2974.418913042787,4.5429848832400195
633,632,3821.4655690249383,4.565379306613831
633,629,5007.738423304407,5.245927594287174
633,87,5830.609999999984,0.0
633,503,1490.3970405895434,3.5010788847675656
633,478,2933.2826046197742,1.9331787224564572
634,571,1854.1889292775868,6.998116271847801
634,635,3325.0945164416335,4.331652743737913
