start,end,flow,travel_time
490,491,10183.657499999987,4.968812812356349
491,558,5152.220625000008,3.3894809781897197
491,490,8688.971250000015,3.8601202230431375
491,492,8215.891875000003,3.9273642065583827
491,559,13492.515,2.270939482628628
492,562,13528.944999999987,0.8652952141374726
492,491,7032.274375000015,3.423632409808319
492,493,5333.574375000048,1.463160502391379
492,561,7274.457500000016,3.287825441840061
493,497,8861.603125000063,2.945283943090959
493,492,3485.916250000003,1.386999110427389
493,494,7635.163750000227,2.8796748467179674
493,564,23288.227500000015,2.737368457524968
493,562,21559.455625000035,2.1837213002373907
494,493,8060.388750000031,3.034529091818623
494,563,12815.854375000017,3.2728387769195106
494,495,11461.48000000015,3.918639491596777
494,561,6134.0781250000655,1.0212367703581948
495,551,7320.766250000004,5.531585225148031
495,494,13363.903750000027,4.859089356774079
495,496,11775.89687500015,3.68547839265192
495,560,11046.117500000051,1.8143102844504213
496,436,13611.72750000005,1.8205240385439865
496,553,5339.555000000008,1.4223065925908747
496,556,5654.701250000015,4.149034680613911
496,495,12725.118125000034,4.094646936004433
497,498,8861.603125000063,1.0020038156907387
497,493,9979.116875000016,3.556620191429943
498,499,4230.588749999998,1.4430194627794666
498,533,6969.62562500002,1.9292283921477704
498,497,9979.116875000016,1.2099841888369909
499,569,8314.576875000017,2.3881239472829527
499,567,11899.161250000061,1.7521503610260638
499,498,3626.452500000009,1.3956216686442442
499,500,5889.9181250000165,3.6602884806697737
500,566,7001.99000000001,3.42028942989372
500,570,5630.720000000004,1.8600758004998175
500,501,4656.865625000005,4.017467776462901
500,499,6741.803750000037,4.24810164870309
501,500,4987.92000000004,4.146285878067769
501,636,9875.965000000004,1.586830537340934
501,502,15067.74437500001,46.664731334202905
501,571,9163.763125000001,5.368294755349658
502,632,3384.242499999963,8.160656030192055
502,501,13343.96125000003,30.04680087401973
502,634,1631.6681250000029,4.7311647506221925
502,503,13902.761875000018,16.01935255021946
503,502,11602.561249999966,9.763377713976974
503,477,10681.840000000051,1.842730606205817
503,504,5995.812499999986,0.561985044271086
503,633,8505.068750000015,4.644138125302546
504,635,11114.301875000096,0.8789832810960596
504,505,12733.458125000101,11.264082308317846
504,503,8219.133750000019,0.6682540730472973
504,477,10458.498125000227,1.9050777536773162
505,634,10851.252500000064,3.85502097832414
505,639,3003.3825000000174,2.44278999380487
505,504,13864.056875000086,14.406983022661787
505,506,7522.686250000044,3.0712458884619243
506,639,4677.926875000012,2.0068699747712637
506,507,3154.073749999986,4.013107504066689
506,644,8053.42500000007,5.204769918125342
506,505,10296.295000000066,4.705478324500297
507,646,1813.5799999999979,1.994005215232242
507,578,3946.414999999984,66.23143642875681
507,508,981.2243749999988,7.861748666943865
507,506,5508.180625000081,4.78602414766784
508,509,4442.897499999989,2.635368627634175
508,507,3038.780000000012,8.020853614892744
508,450,2217.400624999998,3.822048116791471
509,667,518.8931249999995,5.050087864670812
509,659,4407.8987499999985,0.6434551674082976
509,508,4805.814374999991,2.718529185606459
509,510,7077.684374999978,5.191286403746448
510,666,918.2187500000005,4.081699401839591
510,511,9877.890625000104,0.9854714145042771
510,658,5097.160625000004,0.5163410935742637
510,509,7193.340000000018,5.321989833142511
511,522,5698.383125000065,5.889366441651873
511,512,5728.755000000001,2.7812740708155768
511,521,3322.3875000000016,3.2112361545625236
511,510,8888.680000000038,0.7494502046169498
512,511,7227.710000000013,3.657459399855671
512,513,4680.710624999996,4.159701870333403
512,670,2662.3381249999975,11.00310607828995
512,661,2833.4412499999994,0.9304742529677738
513,512,5881.654999999993,4.801317649080848
513,905,1249.0599999999997,9.142189479893311
513,902,5962.786250000001,8.126391160675116
513,514,1176.7100000000005,5.312443337945278
514,513,1643.1499999999992,5.319289976328882
514,903,1361.5281249999996,2.626609372124954
514,905,1200.6431249999998,11.313369649248765
514,515,1233.040625,4.432457675329985
515,514,2038.0524999999986,4.448343256403141
515,534,1014.0349999999999,1.6117015971065367
515,516,352.69625,5.770021428433484
515,544,439.65750000000025,0.29001083116130866
515,932,25.0,5.930000000555936
516,906,5931.005625,1.8520142266328652
516,517,128.990625,6.070001679733412
516,515,729.2781249999998,5.770391705619902
516,903,6110.078750000002,10.405378192767063
517,516,757.1381249999995,6.0719939223144355
517,518,87.77625000000002,6.64000039399912
517,909,22.018125000000005,4.390000003962024
517,908,88.41000000000001,2.5500005982420926
518,912,78.03000000000002,1.6400000607728156
518,911,9.941875000000001,5.260000000051367
518,517,589.4449999999999,6.640801235740517
518,930,0.0,9.32
519,520,0.0,0.75
519,521,3207.3625000000147,2.7890831822182474
519,668,3582.836875000003,1.6286882933737683
519,670,3846.870625000002,9.586607769225699
520,519,0.0,0.75
521,666,2892.271875000001,1.6903689139470888
521,519,2116.521874999999,2.7330999968560046
521,511,4191.658750000004,3.3511583100701614
521,670,3305.845625000011,17.837499405042873
522,523,5698.383125000065,9.159844401803232
522,511,2340.9462499999995,4.733874653994495
523,530,7936.878750000165,4.373330993716528
523,522,2340.9462499999995,7.362685898021225
523,545,6679.57000000002,0.17733060300676656
524,525,9033.66437500003,8.418596305642945
524,545,8160.606875000004,9.12460687141144
524,578,11075.267500000147,16.187925885482656
524,647,7742.630000000041,2.510789792363141
525,652,3412.6068749999977,2.6536545197853103
525,452,6870.064375000028,3.5603448646740863
525,524,10784.511250000241,13.758604434121905
525,657,1503.1843750000003,2.5130756291925436
526,546,278.3481250000001,3.2300193809385545
526,541,2055.050625,0.4478444384168306
526,527,3865.335000000002,7.351041168899749
526,528,6091.241249999997,13.091094117393745
527,526,3998.3612499999977,7.545400483602333
527,546,938.9537499999996,4.243294289343012
527,543,5110.089375000001,6.6759737064530125
527,542,3189.2574999999997,0.7172188039019717
528,573,3246.4587499999993,6.039040396971099
528,529,4588.843750000009,1.4832827892070608
528,526,4431.12,10.750458984128214
528,575,6185.954375000006,1.6350241027774544
529,530,4010.4481250000085,2.0945618596078677
529,528,4792.081875000004,1.4933681149712186
529,531,11012.155000000019,2.727602766121466
530,577,3151.4368750000035,2.8765199648697974
530,523,4870.791250000015,2.5425919212298167
530,575,6850.136875000016,4.187967459634654
530,529,6749.003125000162,2.407396430337315
531,532,10076.345625000009,3.07933490439054
531,573,1349.57875,3.431340654334248
531,529,8476.838125000077,1.7493381834873336
531,574,3790.9762500000033,3.559039348434593
532,569,7143.491875000012,4.793637266103995
532,531,8553.443125000074,2.3921397002055573
532,574,4176.068125000001,2.3927745127060094
532,533,8471.371250000002,2.163475994894145
533,568,5634.605000000016,1.5648145488269942
533,569,2593.9306250000004,3.0123788136552334
533,532,7669.049375000055,1.9489154972630043
533,498,8691.27562500011,2.38196533692749
534,543,4874.7225,5.178300229892075
534,515,1189.375625,1.6132204836087378
534,933,5548.000000000001,11.604313804002869
535,486,14988.200000000115,1.5197979048809755
535,438,14132.933750000338,35.559820217085125
535,487,6312.858750000013,4.669843805850121
536,537,6597.991250000049,4.699131616550924
536,615,4306.115000000011,6.419563158211871
536,438,9064.374375000058,5.528574387432576
537,536,6696.280625000028,4.788649076124729
537,608,8752.916250000026,6.494781098495103
537,399,6854.8106250000055,6.5479676502823905
537,610,18924.036875000005,17.838667379257725
538,704,5920.9806249999765,4.368140438844899
538,474,4248.585000000007,3.5796130809891635
538,409,6824.66437500006,2.235338868649564
538,699,9935.71874999999,0.6105983143786731
539,704,1462.4193750000004,4.885356964798854
539,409,3561.4218750000036,2.9704259037841347
539,694,9089.436875000018,1.635665832196217
539,483,8895.281875000099,8.333735374626215
540,438,3750.47,2.01225471060244
540,622,4743.385000000004,3.390581433780376
540,583,7446.380000000005,3.7484164989271207
541,582,1848.5768750000002,6.018287727533928
541,902,1983.6062499999994,8.496790358527228
541,526,2921.539999999999,0.4720419623148512
542,902,12198.636875,5.360433111205834
542,527,3764.6974999999993,0.7805127019499792
542,903,8074.526249999999,6.462085101896434
543,903,1146.7137499999997,1.40241973160845
543,534,4681.063125000001,4.8986384377194785
543,527,5328.281250000004,7.1685868786831115
544,515,695.7468750000003,0.29006792382539764
544,903,631.30375,5.390205472395048
544,904,600.3062500000001,3.2501012945460697
545,577,5011.745624999998,4.944487700411752
545,580,5844.357500000009,2.5253913475667242
545,523,6388.220625000077,0.16796363774480108
545,524,6526.101875000024,6.344194225978964
546,526,938.9537499999996,3.2325095647589457
546,527,278.3481250000001,4.240025441232035
547,548,3822.200625000001,4.548480223061279
547,621,3043.811875000003,2.930663950872194
547,549,3541.4975000000063,5.1713829777791895
547,1,3802.330000000001,0.0
548,547,3209.5906250000016,3.900652332145014
548,552,4432.289375,7.698965208514969
548,2,5390.560000000002,0.0
548,550,7379.720625000006,6.886551760175494
548,618,3253.7318750000027,3.5387031999361107
549,551,6243.938125000019,4.226629566382539
549,547,2529.8012499999995,4.963264851620465
549,550,7810.719375000004,6.209875891004796
549,3,8777.130000000016,0.0
550,549,7354.481250000002,5.582996435403713
550,560,3082.9137500000006,5.887593986046459
550,553,3698.5937499999995,4.653249329380198
550,4,8646.340000000018,0.0
550,552,1979.3843750000003,8.888182898621348
550,551,9772.037500000006,8.131001011412675
550,548,6524.774375000007,6.467865672275088
551,563,16421.800624999956,3.289993133132531
551,549,3418.980000000011,4.211494971121592
551,550,8217.150000000009,6.655413382198444
551,495,7960.640625,5.866695292556926
551,5,17700.23,0.0
552,6,7259.81000000001,0.0
552,553,5809.762500000016,4.70928422400663
552,550,1428.2693749999994,8.073132702769342
552,619,8538.808124999998,5.2699234243696385
552,618,7083.860625000008,6.962895588416888
552,435,6120.343125000021,1.3468086230537142
552,548,3536.733750000001,5.790954322166395
553,496,5510.204375000007,1.4387076579555587
553,552,6519.167500000049,4.796673131830126
553,7,9193.880000000005,0.0
553,550,2821.028125,4.168161732620686
553,560,7437.8175000000365,4.545995093696284
554,614,4388.960625,6.9093746827854154
554,435,3971.581250000016,4.28767415610533
554,622,2578.8431250000012,8.190764367952646
554,8,8009.490000000006,0.0
554,437,8337.087500000003,2.375094161426969
554,625,10660.089375000016,6.1249045933958595
554,619,3447.2025000000017,7.664975350422089
555,556,7448.081250000008,7.287856776136806
555,622,6699.519375000008,8.49350104901608
555,624,15233.559375000035,26.33815395572271
555,9,6970.920000000009,0.0
555,625,12630.982499999993,1.76161921982368
556,437,3231.6418749999957,7.6388477917803
556,624,3417.7431250000072,199.2114609036109
556,496,6521.073125000001,4.486491039001753
556,560,4835.986875000003,6.756393285161042
556,10,12062.67000000001,0.0
556,555,9054.755000000016,8.386796457270586
556,557,7096.331875000014,7.181523111126112
557,630,19575.025000000023,19.571808564027194
557,558,5764.960625000004,5.047717083773837
557,624,4136.833749999996,34.64716736099795
557,490,6056.018750000016,4.74892287396034
557,559,5165.758125,6.2983485371020596
557,11,9114.260000000007,0.0
557,556,7312.729999999993,7.3425832607989685
558,12,6782.110000000015,0.0
558,561,3964.888750000002,4.275791554457945
558,491,5347.876875000006,3.4199446539379275
558,560,5562.225625000005,6.2902201687171875
558,557,4309.550000000003,4.320302478617862
559,566,5714.970625000007,4.811615539343164
559,631,2637.026249999999,6.170794397258436
559,491,12985.790000000017,2.0337141926226847
559,557,4520.040000000001,6.025912385874971
559,13,11071.910000000018,0.0
559,562,5245.263750000003,5.690992173145882
560,558,5554.198125000001,6.277200433107116
560,553,6086.286250000043,4.228253495904482
560,556,3971.840000000001,6.14252680020786
560,561,12286.874374999968,5.402728363882439
560,495,11359.44562499999,1.9178123105369047
560,14,13966.570000000007,0.0
560,550,3286.987500000002,6.03009357553152
561,560,8458.140625000047,4.609664692845834
561,15,10191.280000000015,0.0
561,492,9509.589374999983,3.6677324459529443
561,558,2189.9118750000007,4.261469627982411
561,494,8747.806875000031,1.0878391258859963
562,16,23594.750000000007,0.0
562,559,1414.986875000001,5.660164131656266
562,492,11957.853750000086,0.7190499763740876
562,563,1755.6724999999983,133.53285085322534
562,493,20823.140625000004,2.0638494583292486
562,567,7373.493750000018,3.278637992530402
563,17,23579.880000000005,0.0
563,564,22628.390000000014,2.3936732577755957
563,494,8724.92687499999,2.5325323319102173
563,551,10815.149375000025,3.1195050013933927
563,562,1140.5487499999995,28.393975999699762
564,493,20634.14562500011,2.2127248146533605
564,18,18760.839999999997,0.0
564,563,25453.757500000305,2.5461324345465903
564,565,11966.211250000046,2.332925694959328
565,568,6957.203750000035,2.1152507611842353
565,564,20637.856875000307,3.6899993719835993
565,569,3640.801875,6.646709094535167
565,19,5164.510000000002,0.0
566,631,2029.1724999999992,8.437120339800531
566,559,6564.15500000001,4.9831131760738385
566,20,7593.39000000001,0.0
566,500,5713.117500000011,2.5292595898515478
566,567,2599.3212500000004,5.489490949475141
567,21,5105.600000000002,0.0
567,566,1544.6137500000016,5.43741806539453
567,499,6133.93812500001,1.57356854778873
567,562,13930.54437500008,4.08446747186423
568,533,5833.563125000017,1.6102010095727217
568,22,4959.010000000002,0.0
568,574,4499.788125000001,3.0820195659593215
568,565,15777.403125000128,3.012334379096547
569,572,2887.2474999999986,8.44875972379665
569,565,5950.148125000007,7.239906508138588
569,533,3314.3006250000026,3.066296881252436
569,573,1700.364375,5.09492461211461
569,532,5060.461874999999,3.4142948717407284
569,23,16856.95000000001,0.0
569,499,12623.778125000024,2.6819900248342066
569,570,2537.1287500000003,5.595295452243272
570,500,7440.423750000004,2.8846522316446
570,24,7189.160000000011,0.0
570,569,3626.7581250000017,5.612110949865509
570,572,3294.576875000003,5.412549513673825
570,571,2267.815624999997,6.8078936916867985
571,570,3175.709375000004,7.712401689444535
571,632,5608.980000000002,37.253649267439364
571,637,9353.013750000004,38.8356479414504
571,634,4397.508125000008,28.38708629838007
571,631,3160.239375000004,13.023123578330418
571,25,7078.750000000009,0.0
571,572,3378.4318750000075,5.877302259707178
571,501,13006.488750000008,14.171002764497919
572,571,4622.95625,6.096086344710847
572,573,4815.007500000008,5.131772246772452
572,569,4514.50375,11.18009366467906
572,637,4728.8387500000035,18.83536926840927
572,570,6156.6862500000025,6.560613494985091
572,26,14389.960000000003,0.0
572,576,3993.882500000001,4.230707607559291
573,27,6767.620000000008,0.0
573,572,5838.644374999999,5.38947660254185
573,531,2872.072500000001,3.6526091435704693
573,528,2110.861875000001,5.735958932265681
573,577,2278.603750000003,4.921122298736957
573,569,6952.796250000008,6.466708679896782
574,28,11281.02000000001,0.0
574,575,6894.513750000026,4.89518574824734
574,532,5538.517500000001,2.7336052326035385
574,568,14981.045625000006,3.3281180089637648
574,531,1256.0681249999998,2.957339963099998
575,580,1299.1624999999995,6.06009858612101
575,581,3991.357500000001,4.123098175058869
575,29,15674.240000000014,0.0
575,528,5458.19187500001,1.337645462067342
575,574,17895.102500000186,6.0130811177832175
575,530,4011.780000000003,2.910337488773821
576,572,7958.247500000003,4.684099476037399
576,577,1102.9474999999993,6.468513867612217
576,578,1567.953125,6.6992467388116586
576,30,4736.510000000002,0.0
576,637,7082.410625,14.35073994288849
576,643,4910.131875000009,7.3297372932164855
577,576,1869.8425000000007,7.111159390246936
577,573,7504.499374999961,6.218597926111587
577,530,5662.261250000054,3.5032297223659783
577,31,4883.620000000001,0.0
577,578,2944.436875000003,4.6427444557649284
577,545,2986.251875000004,3.77821481311199
578,577,6068.628125000056,4.859971704476823
578,579,948.2324999999998,7.335177497684967
578,507,3030.930000000025,28.319184242815947
578,576,2705.8218749999996,9.52608492840357
578,32,5517.799999999999,0.0
578,524,9182.346250000068,10.11216923001067
578,580,1734.742500000003,6.601866625113707
578,645,11161.481875000049,16.358229688134927
578,643,18083.081250000032,6.721535916626307
579,578,1372.4775,7.522171811072905
579,656,4428.8025,11.353511999426356
579,647,10743.681250000067,11.207685785097244
579,580,3069.2831250000004,4.267880635168888
579,582,1538.509999999998,5.9349777998214375
579,33,3588.1799999999994,0.0
580,582,2145.140000000002,6.617156581486756
580,579,1462.516874999999,4.250921804192019
580,581,418.265,9.83494486185958
580,545,5943.996875000004,2.597126847025633
580,578,1490.0899999999997,6.500781912970775
580,575,4011.093125,6.9676089663964715
580,34,5328.060000000002,0.0
581,582,2006.6700000000005,6.805227077629375
581,575,7296.8662500000055,4.154607400750306
581,580,134.76812500000005,9.790484420702915
581,35,4407.360000000001,0.0
582,579,1349.1012499999997,5.589599717225437
582,541,1696.169375,5.943075647213949
582,36,6585.850000000001,0.0
582,581,3913.031875,6.875580308568351
582,660,3557.000000000002,6.820874868781723
582,580,1846.0881249999998,6.55523220698601
583,540,1458.3799999999987,0.5646911256611067
583,37,7446.380000000005,0.0
584,395,9224.17187500028,31.957623987996037
584,808,1261.8293750000007,75.37742239209055
584,394,1172.3968750000024,27.505450227519113
584,586,6524.876875000001,12.681541538539975
584,605,3167.329375000013,32.13426890783901
584,710,2564.8587500000012,42.85138081010111
584,712,4434.256250000003,34.59165451122651
584,38,2501.5,0.0
584,588,4417.013750000004,14.917656887819476
584,768,8545.226875,23.138879108800346
585,587,11249.381250000031,13.211867222745113
585,401,7954.599375000017,2.4877863035574763
585,39,5089.140000000003,0.0
585,586,1468.4418749999966,4.044528495492027
585,771,4286.208749999998,6.3051088691668085
586,772,5217.944999999998,9.087787172112275
586,584,5347.438125000007,9.096520600459359
586,40,1095.52,0.0
586,588,4406.3525000000145,4.714372398013836
586,585,2556.330624999997,4.327116401411224
587,604,4945.055000000006,6.582639282605161
587,588,4366.323750000006,4.928980782830749
587,41,12351.21000000001,0.0
587,592,7320.631875000007,6.666004149765664
587,585,9498.101249999996,8.991284600626768
587,400,1656.2437500000178,16.772452555508934
588,587,9260.802499999993,8.756631508975714
588,584,2021.1449999999943,6.448323554982616
588,42,1407.6299999999997,0.0
588,586,1828.7737499999967,4.448140730701137
588,397,5021.043750000032,6.57458746706403
589,594,2721.8606250000025,10.97776327723061
589,590,3734.9162499999966,4.798891313484434
589,775,3593.4962499999997,8.152411953461518
589,591,11846.606250000019,15.519018591380686
589,43,6916.320000000008,0.0
590,592,19851.196875000045,14.24969366547808
590,401,6117.0887500000035,2.1033215413541146
590,776,9417.738125000007,6.535168563441923
590,589,5971.371250000014,6.563605567668206
590,44,7754.280000000007,0.0
591,592,4845.277500000001,5.026500998568941
591,608,2855.487499999999,5.566905062840595
591,613,6001.541875000009,4.956940219635505
591,589,9902.609375000011,9.455023892998577
591,45,5734.910000000002,0.0
591,441,8720.168125000002,5.324894279163615
592,609,2608.6775000000066,5.936279225854242
592,608,4850.584375000013,5.787454034976004
592,591,7399.455624999984,6.875377102912155
592,590,16430.60000000006,8.958953400347076
592,46,7182.480000000004,0.0
592,587,4948.463750000019,5.640578752991095
593,431,5550.05875000002,1.9760660605068268
593,429,2754.586875,2.4015627631253165
593,47,5314.599999999999,0.0
593,595,7328.699999999986,16.272057035134342
593,594,3803.223125000001,4.619818011785803
594,593,5647.011250000018,4.9279433369349155
594,48,7345.130000000003,0.0
594,427,4483.053750000001,1.4660853498452058
594,589,2447.539375000002,8.624483044575854
594,596,6886.4106250000095,23.91230254270582
595,49,3912.9500000000016,0.0
595,617,2215.069375,5.723992420322747
595,432,2714.6124999999984,3.22277108923623
595,612,708.0800000000002,7.11258480101404
595,596,3493.8468749999997,4.699197143857406
595,593,6477.198749999998,11.56194350260374
596,612,3210.4887499999977,5.062206717885164
596,50,5640.3700000000035,0.0
596,441,12015.649375000043,2.4570316883468615
596,595,3618.5337499999973,4.7909271786690155
596,594,5812.4749999999985,14.416595153576507
596,613,665.1312500000003,8.950605345086972
597,431,4704.966875000008,3.7455463826367006
597,778,505.624375,12.309032825432618
597,599,6803.016250000004,14.228918657395726
597,51,978.6799999999998,0.0
598,599,4325.914375000001,4.3750657634205155
598,616,596.9443749999999,4.512199091110859
598,52,2736.88,0.0
598,620,3659.608750000007,4.658198180295414
599,597,5505.253750000011,8.689361325303073
599,598,5699.39625000001,4.626827137900468
599,617,2113.395625,7.223522814394682
599,616,3316.193125000001,7.196869759484976
599,53,4011.2800000000025,0.0
599,432,7287.7187500000255,2.7023322212471306
600,602,10760.17750000005,8.471124934215648
600,54,686.9100000000001,0.0
600,601,2374.467500000007,7.2625952377201735
600,605,7149.920000000032,5.955604446277267
600,395,9707.116250000056,13.430323576649107
601,55,1278.6499999999994,0.0
601,603,2513.0718750000083,8.509039913108076
601,394,2698.964374999995,224.61296230446692
601,716,1653.329375000006,5.241537590985706
601,600,2707.130000000008,9.691607353934856
602,56,2471.2199999999993,0.0
602,600,10763.840625000052,8.478142979143291
602,607,2651.1331250000067,4.944410343451507
602,671,6221.720625000041,11.789734498646169
602,603,3095.941250000012,4.0256295378879585
603,601,2221.8212499999972,6.715965271244022
603,718,1110.1318750000023,4.89899699041062
603,602,3036.1893749999954,4.0102085703017005
603,57,1513.479999999999,0.0
603,672,3193.5431250000047,7.465990545206354
604,399,9879.71562500001,5.296127488318935
604,58,10567.820000000005,0.0
604,397,7392.8812500000495,8.360617448838013
604,605,9304.629375000022,34.733523820207814
604,606,9130.51062500002,29.483491512129728
604,587,3988.3537499999957,5.162055819631229
605,604,10136.958750000023,47.25911114674568
605,600,7602.282500000026,6.594055622330979
605,584,3653.114999999992,50.65465504326341
605,59,4226.58,0.0
605,607,2927.3906249999545,9.2866631781489
606,607,3354.948125000008,4.607947364104122
606,675,6180.168749999984,15.732551397763894
606,403,4328.243124999995,32.37188403260229
606,60,3896.5899999999992,0.0
606,604,10575.601874999997,50.09882411254589
607,605,3205.0881249999884,10.941189687376742
607,606,5195.16437500001,7.068101959924186
607,676,1190.0893749999623,39.94396711589009
607,602,1995.1912500000046,4.662935988189286
607,61,3789.2200000000003,0.0
608,592,2871.758125000003,4.544150275019778
608,613,5888.346875000036,6.190963747182262
608,537,10158.127499999999,9.087276232039141
608,62,3813.4400000000014,0.0
608,591,2761.529375000004,5.523450776916964
608,609,4248.693750000002,4.541026873210879
609,592,1423.6268749999986,5.119496218887861
609,400,510.50249999999915,7.815398161484841
609,399,16362.712500000074,4.820968558152849
609,63,6202.430000000006,0.0
609,611,7895.994999999963,31.235760204517764
609,608,4747.083125000022,4.608611187005372
610,64,17369.959999999992,0.0
610,679,14348.511250000058,21.759616734396985
610,615,18701.445624999986,18.917542838510066
610,537,16112.470625000022,9.758991061956594
610,611,7716.561874999984,4.841327435432137
611,610,10169.134999999877,7.08183564874427
611,403,3829.1018749999907,15.255125038856862
611,680,8900.394374999956,14.30249085663505
611,609,7562.5962500000805,26.888887804719317
611,65,3501.169999999998,0.0
612,596,2571.315625000002,4.5724271278086475
612,440,2740.9368750000012,4.036919365133558
612,617,5687.751250000007,5.492651163804487
612,66,4811.010000000001,0.0
612,595,562.033125,7.080872697285832
612,614,3879.10375,4.428487114125611
613,67,5132.630000000001,0.0
613,440,3166.6550000000125,3.652279148165198
613,591,2435.9450000000043,3.8119427979895293
613,608,2834.874375000001,4.401588590011858
613,596,559.9068750000016,7.5264540395462305
613,615,9936.539374999995,4.13788472131716
614,612,2265.478125,4.288437747723788
614,439,7455.679375000004,3.692756305718396
614,68,6677.230000000005,0.0
614,622,3966.958749999999,6.939335600132594
614,619,3697.510000000009,6.705613555216551
614,554,4190.816875000007,6.593976167937229
615,613,4070.759375000002,3.6248696308820003
615,69,10329.500000000002,0.0
615,536,5970.142500000033,19.623129313888246
615,439,8717.206875000013,3.236574267877169
615,610,19938.883125000004,23.219741545305723
615,622,6173.006875000021,9.309630967266102
616,598,599.6012499999998,4.512238504050087
616,618,4767.693125000002,3.3180696197075834
616,620,1079.1093749999995,3.790842445031679
616,599,3059.6762500000004,6.834301195514186
616,433,2835.094375,3.404045254374793
616,70,4238.350000000002,0.0
617,599,1635.1206250000002,5.501570790382911
617,71,5264.24,0.0
617,612,4669.604375000004,4.890951995294849
617,595,1495.9968750000003,4.889285998295269
617,619,6663.542499999998,3.4417511796469147
617,433,1625.6331250000014,1.500192920446167
618,552,6959.096875000003,6.782938309081527
618,616,3939.8750000000014,3.2443864862952516
618,548,2656.2537500000035,3.5283074380437913
618,621,1479.1618749999998,3.898565798180108
618,72,10142.270000000011,0.0
618,434,2480.350625000001,4.123565092046545
619,434,5116.770000000006,0.6601863398371142
619,554,3395.148125,7.5058439209556775
619,614,3688.2981249999975,6.6951330960910305
619,552,7045.373750000008,5.017798168331096
619,73,12888.210000000006,0.0
619,617,5272.9975000000095,3.3920555772425813
620,616,945.6550000000003,3.7904968331938202
620,621,2997.803750000008,3.0003548158228557
620,598,2832.240000000002,4.204060053720069
620,74,3911.94,0.0
621,75,1838.2699999999984,0.0
621,620,3092.230625000002,3.051910433814573
621,547,3208.1381250000077,2.9401823017252804
621,618,2139.1887500000003,3.961217053797726
622,555,6168.880000000023,7.480450822361735
622,614,1681.31125,6.08837372751253
622,623,9821.363125000038,51.708494793974964
622,554,1410.7437499999999,6.0050019405283575
622,625,2724.4993750000094,5.815592095867188
622,615,5943.902500000006,8.708798379272906
622,76,9230.690000000011,0.0
622,540,7007.201250000003,9.563086852768883
623,681,6404.196875000006,8.558026930183765
623,627,3920.3774999999973,5.0170247934858185
623,77,11742.850000000004,0.0
623,624,8440.280625000012,8.929560153889247
623,622,9930.759375000038,53.82368716221983
624,556,3670.951875000005,262.0665714504884
624,626,7994.191250000014,4.763195172039959
624,557,4067.454375,32.98579429872871
624,623,8313.96812499999,8.773307262616248
624,555,15016.867500000048,25.02048979523184
624,78,10097.980000000007,0.0
625,622,3654.8287500000033,8.088823688803387
625,79,4237.260000000003,0.0
625,554,10502.322500000026,5.966559631777372
625,555,11612.279999999988,1.7097428007283395
626,630,20584.905000000115,12.266936329048336
626,485,7388.104375000016,2.100609621815769
626,80,11443.130000000006,0.0
626,627,17488.191875000008,7.605345721856682
626,624,10454.39625000003,5.404532645980434
627,486,9773.478125000007,3.9221090780271815
627,623,5992.503750000004,5.850988592508437
627,626,17706.26500000011,7.732666608277301
627,484,5450.883749999989,2.182310828131692
627,81,11134.100000000006,0.0
628,632,4351.1037500000075,5.419249248184326
628,631,14688.511250000027,32.170656471685646
628,485,7227.05062500002,3.4910293382917783
628,82,7066.97000000001,0.0
628,629,8379.344375000002,7.507434388647729
629,633,2234.8756249999956,4.904119149995877
629,83,4374.930000000001,0.0
629,484,4860.031875000006,3.885686980519714
629,628,8586.35625000004,7.787113138458429
629,479,5875.166250000004,6.797596357343915
630,489,7463.612500000053,10.992855076118289
630,84,6007.369999999998,0.0
630,557,19904.975625000083,20.665834376939653
630,626,21596.884375000027,13.94872266444174
631,559,5452.225625000006,7.393708272087233
631,85,12952.72000000001,0.0
631,489,6674.008750000006,12.61892933028214
631,571,2603.1537499999954,9.627247648065547
631,490,6045.603750000003,5.018298060190011
631,636,8796.566875000011,6.568731024077781
631,628,14855.573750000038,33.35629862613276
631,566,2056.6118749999996,8.5009897332795
632,86,5846.469999999999,0.0
632,502,3163.989374999995,6.628870417261226
632,571,8355.963750000014,153.03106975291158
632,628,5290.238125000027,5.928021237738791
632,636,6552.24499999995,33.683980888012975
632,633,10280.043125000002,6.382717736990632
633,632,13276.460624999958,9.684170254663282
633,629,4541.310624999997,5.130724310274652
633,87,6288.000000000002,0.0
633,503,4635.385624999994,3.600950999187713
633,478,7893.128125000032,3.125263567862068
634,571,7753.163749999971,219.71633231582416
634,635,8942.75875000004,28.537004818249972
634,88,4745.350000000003,0.0
634,502,2428.3387500000263,7.938469322256719
634,505,5786.371250000009,1.6720317987750681
634,637,7598.7587500000345,12.030146981186
635,634,6156.208125000042,9.401911182997626
635,640,4202.349375000017,173.91906880808068
635,89,2194.999999999998,0.0
635,705,10041.874375000069,11.280826115924755
635,504,13162.135625000123,1.2937563589746388
636,631,9872.5475,7.858479676982814
636,90,2260.990000000002,0.0
636,501,8088.076874999964,1.0549238986620224
636,632,7269.982499999998,48.9001898140742
637,634,9391.544374999998,20.84369931362877
637,571,8003.085000000021,22.901753028875753
637,91,9013.580000000007,0.0
637,572,5065.4468750000015,22.75654670958666
637,576,7625.321875000081,17.289787841354247
