start,end,flow,travel_time
352,377,0.0,0.37333333333333
352,341,1343.39675,0.18669613260520543
353,287,2716.705625000002,0.2007228372640229
354,425,2203.8485,0.20028514989348933
354,345,5999.223625000013,0.1560000258253932
355,356,6257.863750000017,0.15600026133492023
355,358,221.08200000000002,0.2000000103555117
355,345,0.0,0.24
355,32,312.16762500000004,0.66666666666667
356,32,413.1506250000001,0.66666666666667
356,423,6415.60625000002,0.16800042789906067
356,417,256.61375,0.20000002008841877
356,355,0.0,0.22285714285714
357,345,1090.7891250000002,0.2000125049744372
357,425,2088.2655000000004,0.17403218372495796
358,357,1990.3580000000002,0.18727459127429305
358,429,269.5875,0.17333335501188857
359,358,2038.8635000000004,0.1739616182738468
359,356,177.32562500000003,0.20000000388441214
360,428,4.981125000000002,0.24000000000000069
360,357,1188.6966249999998,0.16001466030476574
360,435,0.0,0.25714285714286
361,430,147.84125,0.18666667247047708
361,359,12.406000000000002,0.17333333333335463
362,434,0.0,0.24
362,432,4.981125000000002,0.2571428571428607
362,438,0.0,0.17333333333333
363,440,4.5485,0.24
364,758,1144.534125,0.29144057471535234
364,779,0.0,0.33333333333333
364,338,151.20875,0.18857142893600995
365,448,1745.4682499999997,0.26715111126573454
365,368,0.0,0.17333333333333
365,338,713.7175000000001,0.2533357361890168
366,31,521.5635,0.61666666666667
366,369,0.0,0.22285714285714
366,365,1745.4682499999997,0.21372088901258163
366,338,3121.472875000005,0.2952991420808009
367,368,3277.8132500000015,0.19225251314651562
367,365,713.7175000000001,0.2666757549468214
368,369,2780.9505000000013,0.1758308026314325
368,400,496.86275,0.3600006823809995
369,768,2780.9505000000013,0.18935624898770337
370,400,339.568875,0.18666690071575598
370,367,240.89750000000004,0.36000002730147385
371,398,1467.468875,0.17337385661707622
371,399,0.0,0.48
372,374,7.261250000000001,0.18666666666667245
372,371,0.0,0.24
373,372,0.0,0.22285714285714
373,370,134.61125,0.17333333432196282
374,347,1937.64775,0.1872062089685804
374,446,589.33225,0.06666693655707032
375,373,134.61125,0.18666666773135152
375,374,2519.718749999999,0.17494408364188022
376,381,496.86275,0.1733336618871446
376,375,2519.718749999999,0.18840132084510863
377,383,0.0,0.18666666666667
377,378,0.0,0.17333333333333
378,379,0.0,0.18666666666667
378,347,519.9813750000002,0.17333373551383316
379,380,0.0,0.17333333333333
379,384,630.4953750000001,0.18666768692404054
380,381,122.00250000000003,0.1866666673542439
380,447,134.61125,0.06666666704691039
381,407,1088.89625,0.1866782481978092
381,405,1571.9757500000007,0.187958187944077
381,447,848.4943749999999,0.20000151774428376
382,406,752.8636250000001,0.084
382,405,1027.1777499999998,0.2000035497817234
383,409,335.3027500000001,0.17333339051182525
383,341,1385.3950000000004,0.37337756755646123
384,411,128.912,0.17333333414897942
384,344,1720.6977499999996,0.18672464086116086
385,384,1219.114375,0.17334496551197925
385,380,256.61375,0.18666668541586084
386,353,1561.3038749999998,0.3737464538433202
386,354,374.7031250000001,0.20000010811875024
387,410,519.9813750000002,0.18666709978413493
387,386,1600.7042499999998,0.1735476145344159
388,343,2817.3303749999995,0.17597936897347372
388,442,711.608375,0.1733391634955868
389,388,2554.8078749999995,0.1885113268598059
389,801,44.24125,0.18666666669384377
390,391,1391.3647499999997,0.05336869007530308
390,382,972.6363749999997,0.18666926616790921
391,393,1511.283875,0.17349928799723038
391,342,534.0791250000001,0.17333362984510328
392,390,972.6363749999997,0.20000278517989917
392,391,653.9982500000002,0.18666745252744954
392,443,44.24125,0.18666666669384377
393,37,2140.9235,0.7
393,421,1174.0756249999997,0.1867248328206374
393,394,0.0,0.18666666666667
394,395,0.0,0.17333333333333
394,392,44.24125,0.1733333333585628
395,493,0.0,0.18666666666667
395,396,0.0,0.18666666666667
396,422,1970.6547499999997,0.17387340999545375
396,464,745.8112500000001,0.20000230672295305
397,370,445.85512500000004,0.17333406267730725
397,372,7.261250000000001,0.17333333333333228
398,445,1059.6285,0.20001099310195625
398,397,453.11637500000006,0.1866675106039938
399,347,1578.0536250000011,0.6000400495820882
399,340,1415.7266249999998,0.2400281652698064
399,351,0.0,0.18666666666667
400,401,339.568875,0.17333355066462414
400,402,496.86275,0.1733336618871446
401,403,0.0,0.22285714285714
401,808,339.568875,0.18666690071575598
402,373,0.0,0.24
402,376,496.86275,0.18666702049385495
403,404,0.0,0.24
403,402,0.0,0.22285714285714
404,376,2519.718749999999,0.17494408364188022
404,405,297.61162500000006,0.2742857392802557
405,31,1063.7037500000004,0.61666666666667
405,381,848.4943749999999,0.18674993438434925
405,406,2329.4501250000017,0.2003648345026402
405,408,826.779625,0.18857405940327082
406,343,752.8636250000001,0.156
406,442,2329.4501250000017,0.17364952323561816
407,413,1088.89625,0.17334408761224496
407,385,1219.114375,0.18667919362829227
408,414,141.74437500000002,0.22285714338367987
408,407,1219.114375,0.17334496551197925
409,386,335.3027500000001,0.18666672824351105
409,410,0.0,0.17333333333333
410,411,0.0,0.18666666666667
410,344,519.9813750000002,0.17333373551383316
411,412,0.0,0.17333333333333
411,416,128.912,0.18666666754506167
412,385,256.61375,0.17333335074329292
412,413,0.0,0.18666666666667
413,414,454.1116250000001,0.17333412467117784
413,418,634.7846250000001,0.18666771814653724
414,419,141.74437500000002,0.24000000056704293
414,415,454.1116250000001,0.18666751887666
415,393,1428.28825,0.17346243393282543
415,342,807.405,0.156
416,355,128.912,0.20000000094113393
416,387,1600.7042499999998,0.18689743103707018
417,416,1600.7042499999998,0.1735476145344159
417,412,256.61375,0.18666668541586084
418,417,1600.7042499999998,0.18689743103707018
418,423,881.986375,0.20000486195254263
419,418,1847.906,0.17373909933638046
419,424,772.0409999999996,0.2571454175298612
420,419,2478.202625000001,0.18827780890205278
420,415,1781.5816249999998,0.168000000000004
421,420,2288.6386250000005,0.174383594395245
421,474,856.09175,0.20001530206855858
422,421,1970.6547499999997,0.18724828768741864
422,394,44.24125,0.18666666669384377
423,426,11.376750000000003,0.20000000000001933
423,424,7050.390875000021,0.15600194434890888
423,356,235.82499999999996,0.24000012565953194
424,423,0.0,0.22285714285714
424,452,7892.076250000023,0.16801397204350474
424,427,0.0,0.25714285714286
424,6,814.3709999999999,0.83333333333333
425,6,522.2192500000001,0.83333333333333
425,279,217.765,0.2666667130539145
425,428,4331.373750000002,0.08230030217730284
426,359,2203.783125,0.18762282614601197
427,431,0.0,0.22285714285714
427,426,2192.406375,0.17357480952791243
428,360,79.83162500000002,0.24000000060655838
428,279,0.0,0.37714285714286
428,282,4256.523250000001,0.1505693850513033
429,435,269.5875,0.06666667500457413
429,361,0.0,0.17333333333333
430,426,0.0,0.17333333333333
430,362,0.0,0.18666666666667
430,431,147.84125,0.17333333872257942
431,436,0.0,0.24
431,449,147.84125,0.18666667247047708
432,361,160.24725000000007,0.12000000148572149
432,435,4.981125000000002,0.2571428571428607
433,280,269.5875,0.2000000250137214
433,434,147.84125,0.22285714324277844
434,432,160.24725000000007,0.06666666749206783
434,362,0.0,0.24
435,360,4.981125000000002,0.2571428571428607
435,433,269.5875,0.13333335000914426
435,432,0.0,0.25714285714286
436,363,4.5485,0.22285714285714
436,362,4.981125000000002,0.22285714285714
437,434,12.406000000000002,0.17333333333335463
438,439,0.0,0.18666666666667
439,284,0.0,0.2
440,441,4.5485,0.22285714285714
441,281,4.5485,0.25714285714286
442,390,1391.3647499999997,0.1334217251882552
442,443,1649.6937500000006,0.18674010100591967
443,389,44.24125,0.1733333333585628
443,444,1649.6937500000006,0.17340152236263326
444,349,568.0997500000001,0.18666730860861536
444,504,1649.6937500000006,0.18674010100591967
445,339,1059.6285,0.160008794481565
445,350,0.0,0.2
446,347,848.4943749999999,0.20000151774428376
446,447,2042.0067500000011,0.16006026004835172
446,379,630.4953750000001,0.09333384346201827
447,375,134.61125,0.09333333386567376
447,446,848.4943749999999,0.160001214195427
447,381,2042.0067500000011,0.20007532506043965
448,338,0.0,0.6
448,31,713.3992499999999,0.61666666666667
448,339,2243.3997499999996,0.4290566810401579
449,519,147.84125,0.17333333872257942
449,477,580.8254999999999,0.156
450,497,32.376250000000006,0.17333333416579358
450,492,0.0,17.0
450,44,2851.8498750000003,0.66666666666667
450,507,822.2956250000001,0.1866668191277624
451,491,0.0,13.0
451,495,3704.6642500000016,0.15600000082796067
452,424,0.0,0.24
452,474,6709.378375000019,0.15600016973448488
452,420,1971.1456249999997,0.18000000000002334
453,475,9233.018750000023,0.24005630262535654
453,459,52.49125000000001,0.46285714294997027
453,468,2828.4047500000006,0.1320000000074621
454,475,30.04350000000001,0.25714285714616486
454,455,8193.266875000023,0.2280071614423138
454,213,688.4976249999997,0.3212287971491372
454,513,624.0535,0.20000004791418213
455,520,5167.514250000003,0.18001105708500933
455,471,3859.902000000003,0.168000000016633
455,454,30.04350000000001,0.32571428571847616
455,44,1287.6788749999998,0.66666666666667
456,488,590.3551249999999,0.156
456,8,282.7360000000001,0.66666666666667
456,6,267.59775,0.83333333333333
456,489,1413.9288749999998,0.24103668966441946
457,490,4023.114375,0.25785790146257215
457,806,744.229375,0.18666701825197934
457,507,1102.3675,0.17872944846197478
458,460,2905.3894999999993,0.352734777747777
458,37,2863.4295,0.7
458,505,4947.801125000004,0.17667246993589844
459,453,7893.8091250000225,0.324005438278908
459,464,0.0,0.22285714285714
459,499,2123.3558749999993,0.1800000000034906
459,37,455.98800000000006,0.7
460,348,2905.3894999999993,0.18993411109495828
460,803,1327.4641249999995,0.1680000000000012
461,508,1598.8323750000004,0.15600000000002553
461,457,3824.9947500000007,0.24014074999943008
462,498,1582.9791250000003,0.1560000000000216
462,450,0.0,18.0
463,486,4856.6680000000015,0.08382655362670892
463,213,3354.4723750000007,0.2691278911765525
464,479,745.8112500000001,0.20000230672295305
464,517,0.0,0.22285714285714
464,459,6546.678750000019,0.15600011229002475
465,484,152.437375,0.1866667070059358
465,480,1561.7701249999998,0.12080656523797503
466,487,520.8695,0.17334216607401218
466,459,3191.450250000001,0.1080000019924184
466,480,2268.1063749999994,0.1656498396706695
467,349,838.2501249999997,0.18666903591867817
467,504,1248.4168749999997,0.16800000000000043
468,487,3623.6151250000003,0.18756700903596363
468,483,1027.0990000000002,0.156
469,547,80.77600000000001,0.40000017876851485
469,210,1217.5145,0.6681476949622976
469,545,349.178375,0.3771430423891145
470,463,330.78287500000005,0.18666672463786416
470,481,472.8285000000001,0.18666695049543058
471,455,406.35575000000006,0.24000114551459975
471,515,132.37450000000004,0.20000000105883742
471,476,3800.847750000003,0.15600000001191505
472,462,0.0,13.0
472,509,132.37450000000004,0.18666666765491827
473,819,367.1455,0.18666675883774872
473,44,2490.8112500000007,0.66666666666667
473,461,3543.4970000000008,0.1806681947162302
474,478,254.51274999999998,0.20000006959042158
474,517,6590.920000000018,0.16800013544213094
474,8,764.2786250000001,0.66666666666667
474,452,300.61625,0.2228573840109365
475,512,1.550625,0.25714285714286
475,214,1138.7622500000002,0.326381668338802
475,453,30.04350000000001,0.34285714286154645
475,454,8161.078625000024,0.1800052913514872
476,482,77.34625000000001,0.20000000034895207
476,568,3800.847750000003,0.16800000001283158
476,471,6.847500000000002,0.22285714285714198
477,452,487.8315,0.18
477,427,2192.406375,0.1869267179531434
478,477,2099.412375,0.17404892214094653
478,519,158.02374999999998,0.17333334057996785
479,518,2002.923375,0.17391385250049374
479,465,0.0,0.08
480,479,1257.112125,0.09337274170492622
480,8,858.5568749999998,0.66666666666667
480,466,2356.8110000000006,0.16670058049896297
480,465,152.437375,0.12000002593238514
481,471,472.8285000000001,0.20000030410224348
481,482,0.0,0.22285714285714
482,569,0.0,0.24
482,485,77.34625000000001,0.1866666669923586
483,205,1547.9685000000004,0.3067003755412789
484,489,152.437375,0.2666667242941925
484,465,1561.7701249999998,0.18792132370352005
484,518,0.0,0.2
485,470,330.78287500000005,0.18666672463786416
485,546,77.34625000000001,0.13333333356596472
486,469,1217.5145,0.26400000000000046
486,545,4091.5795000000003,0.14994049572675383
487,483,520.8695,0.28000065462420887
487,466,3623.6151250000003,0.181434779407671
488,436,9.529625000000003,0.24000000000000057
488,449,580.8254999999999,0.168
489,484,1413.9288749999998,0.2678185440715805
489,456,310.4611250000001,0.24000122549615063
489,215,0.0,1.6
489,488,0.0,0.22285714285714
490,458,4023.114375,0.2721833404327113
490,805,1.550625,0.24
490,506,0.0,0.22285714285714
491,494,0.0,0.22285714285714
491,467,0.0,13.0
492,506,1.550625,0.24
492,451,0.0,20.0
492,496,0.0,0.22285714285714
493,494,0.0,0.17333333333333
493,467,2086.6669999999995,0.1560000000022561
494,495,0.0,0.17333333333333
495,511,3338.467625000001,0.16800000015468566
495,496,366.1966250000001,0.26666713437759826
496,492,1.550625,0.22285714285714
496,512,0.0,0.24
496,497,366.1966250000001,0.2133337075020726
497,498,0.0,0.24
497,513,32.376250000000006,0.18666666756316924
497,450,990.2501249999999,0.17333365680913188
498,514,1553.8056250000006,0.16800000000001702
498,500,29.173499999999994,0.1733333333372924
499,493,2086.6669999999995,0.16800000000242965
499,396,2716.4660000000017,0.18908984074337726
500,503,29.173499999999994,0.1733333333372924
500,472,132.37450000000004,0.1733333342509891
501,473,6008.934500000004,0.2500960757633956
501,510,87.71750000000003,0.1733333338624795
502,503,87.71750000000003,0.1733333338624795
502,472,0.0,13.0
503,516,87.71750000000003,0.1866666672365233
503,566,154.111875,0.186666673647723
503,44,0.0,0.66666666666667
504,505,1570.6465000000007,0.34677629784840136
504,460,1327.4641249999995,0.1560000000000011
505,451,3704.6642500000016,0.16800000089165
505,506,2813.7833750000013,0.2544036094326793
506,492,0.0,0.24
506,490,1.550625,0.22285714285714
506,507,2813.7833750000013,0.2276242821239825
507,450,2518.0294999999996,0.4153313478803672
507,457,822.2956250000001,0.17333384202188531
507,508,1398.1213750000009,0.22670939710938315
508,462,1582.9791250000003,0.16800000000002324
508,509,1413.9746250000007,0.17336768934414568
509,510,1376.288625000001,0.17336380118517894
509,473,170.06050000000002,0.17333333612846155
510,564,1376.288625000001,0.1866994781994304
510,502,87.71750000000003,0.1866666672365233
511,453,4190.062125000003,0.18000000758725682
511,499,2679.777125000002,0.35090283917585363
512,511,3531.371625000003,0.2777804015506047
512,496,1.550625,0.24
512,475,0.0,0.25714285714286
513,454,688.4976249999997,0.20076799821821079
513,512,3531.371625000003,0.222224321240478
513,497,624.0535,0.18666671138657334
514,513,4187.493000000005,0.27585679200682645
514,455,1640.49325,0.1800000000000454
515,514,4274.180625000005,0.1902139689760052
515,500,132.37450000000004,0.18666666765491827
516,476,77.34625000000001,0.20000000034895207
516,515,4274.180625000005,0.1902139689760052
517,474,0.0,0.24
517,422,44.24125,0.20000000002911478
517,464,6546.678750000019,0.15600011229002475
518,478,2002.923375,0.18729184115438477
518,517,0.0,0.2
519,484,147.84125,0.18666667247047708
519,489,158.02374999999998,0.18666667447074153
520,481,0.0,0.24
520,463,5167.514250000003,0.16801031994600873
521,551,184.263375,0.2400000050642068
521,682,427.5435,0.22285743951239423
521,528,5827.476750000002,0.25879869366064656
521,527,5361.368375000002,0.21484727477801846
521,555,5398.341500000005,0.22966180264148287
522,552,0.0,0.22285714285714
522,45,0.0,0.66666666666667
522,551,0.0,0.22285714285714
522,529,0.0,14.0
523,581,3406.175000000003,0.1560000000018826
523,530,0.0,0.24
523,553,0.0,0.25714285714286
523,542,0.0,0.25714285714286
524,536,6690.064625000006,0.2557151051765065
524,673,3142.962625000001,0.2013818387617189
524,657,0.0,0.17142857142857
525,537,910.0390000000001,0.24006069556113335
525,53,281.93850000000003,0.5
525,586,144.98912499999997,0.20000000058846767
525,595,3858.295250000002,0.16800000001651688
526,463,2712.8432500000004,0.16206471942172163
526,470,472.8285000000001,0.06666676803408149
527,528,1118.3493750000002,0.06668340141341446
527,521,4489.109125000003,0.20674203957450443
527,716,5361.368375000002,0.21484727477801846
528,548,1350.89525,0.17343411021028016
528,563,5594.930875000003,0.2292205239240084
529,565,0.0,13.0
529,549,595.4738749999999,0.17333597365323852
530,541,251.35424999999998,0.20000006583205746
530,568,65.63737500000002,0.22285714299148246
530,523,3406.175000000003,0.16800000000202742
530,45,568.2620000000001,0.66666666666667
531,572,169.28125000000003,0.1733333431737109
531,570,330.78287500000005,0.17333338716372457
532,571,80.77600000000001,0.106666666729485
532,533,4168.92575,0.2048519311609392
533,219,3703.9124999999995,0.3785482481055792
533,571,3186.6950000000006,0.40293879348189576
533,15,2297.1748750000006,0.83333333333333
533,573,689.9918749999997,0.1885740784262562
533,242,1295.0823750000002,0.2571623200153857
534,573,2800.790250000001,0.2259596630175744
534,531,248.70987500000007,0.18666668298122374
534,542,0.0,0.24
535,721,2274.4187500000016,0.1736176388098394
535,555,6824.519000000009,0.24340817585877064
535,559,1362.108250000003,0.18669800160671546
535,589,4538.9925,0.20708156092627794
536,588,0.0,13.0
536,524,3142.962625000001,0.21480729467916343
536,561,2223.258,0.16085225931765734
536,589,6690.064625000006,0.23973291110297842
537,525,3659.030125000002,0.16800000000676615
537,544,4032.1239999999993,0.21503032824653984
537,540,5.79425,0.24000000000000096
538,15,1553.0036249999998,0.83333333333333
538,539,1604.60775,0.1880817219786657
538,574,1266.4904999999999,0.18668933879025104
539,226,1271.6118750000003,0.5347707932626742
539,579,615.343625,0.18666700619763832
540,584,169.5775,0.20000001144289678
540,580,0.0,0.22285714285714
540,537,3740.579500000003,0.16800000000980517
541,542,0.0,0.24
541,531,251.35424999999998,0.18666672810992363
542,534,0.0,0.24
542,523,0.0,0.25714285714286
542,577,0.0,0.22285714285714
543,540,58.98200000000001,0.20000000010456437
543,544,0.0,0.24
544,538,4032.1239999999993,0.2006949730301075
544,579,0.0,0.24
545,526,349.178375,0.066666693002947
545,547,4091.5795000000003,0.29988099145349767
546,547,77.34625000000001,0.13333333356596472
546,526,2836.493375,0.21426741253636705
547,532,4249.701750000001,0.1167928372986905
548,529,595.4738749999999,0.17333597365323852
548,551,2312.481125000002,0.18699628825877018
549,550,595.4738749999999,0.18666951008810995
549,552,86.03674999999998,0.18666666718955557
550,567,4205.019500000004,0.18903296707596245
550,530,0.0,0.2
551,522,0.0,0.22285714285714
551,45,945.3117500000001,0.66666666666667
551,521,1290.259625,0.24007352986486705
551,556,990.8873750000007,0.1733404040481766
552,553,0.0,0.24
552,558,86.03674999999998,0.1733333338188666
552,522,0.0,0.22285714285714
553,552,0.0,0.24
553,523,0.0,0.25714285714286
553,550,3609.5456250000034,0.1952416954659612
554,726,431.8475000000001,0.17333396617625918
554,521,5152.511125000001,0.22839565083604765
555,535,4832.095250000004,0.20935305712535093
555,554,332.28912500000007,0.10666678812415123
555,521,6267.113625000008,0.24503472646740088
555,45,1415.78925,0.66666666666667
556,555,158.563375,0.08000000339568063
556,535,1304.5090000000012,0.17335734470795164
557,556,472.185,0.17333427461523931
557,522,0.0,13.0
558,560,82.72874999999998,0.18666666710591034
558,557,472.185,0.17333427461523931
559,560,1362.108250000003,0.1733624300633722
559,557,0.0,14.0
560,587,82.72874999999998,0.17333333374119606
560,583,1362.108250000003,0.18669800160671546
561,585,2252.4315,0.18772030264691736
561,562,158.35649999999998,0.18666667454406824
562,524,111.63187500000001,0.06857142869409688
562,673,184.15487499999995,0.2000000165108501
563,501,5594.930875000003,0.246852871918168
563,716,211.902125,0.1600000068608006
564,548,1557.0597500000006,0.18672346207915963
564,563,211.902125,0.17333334076586399
565,502,0.0,14.0
565,564,392.67324999999994,0.173333448732462
566,565,392.67324999999994,0.173333448732462
566,549,86.03674999999998,0.1733333338188666
567,566,324.5981249999999,0.18666671997171783
567,516,4263.809375000005,0.20465051139045834
568,530,3907.2272500000036,0.1560000000189608
568,567,383.388,0.200000119713755
568,476,6.847500000000002,0.24000000000000213
569,568,430.97762499999993,0.20000020140623676
569,541,0.0,0.22285714285714
570,485,330.78287500000005,0.18666672463786416
570,569,430.97762499999993,0.1866668546458243
571,570,430.97762499999993,0.17333350788540186
571,546,2836.493375,0.2008756992528473
571,572,0.0,0.22285714285714
572,573,169.28125000000003,0.24000000080902392
573,533,2970.0715000000005,0.1920761909433826
573,534,0.0,0.22285714285714
573,239,689.9918749999997,0.222857902438694
574,575,1207.5085,0.1733503636655909
574,543,58.98200000000001,0.1866666667642634
575,576,3049.5001250000005,0.18779439526231978
575,240,278.43100000000004,0.18666669361540494
576,534,3049.5001250000005,0.17438050988643336
576,577,689.9918749999997,0.1866721406306345
577,581,689.9918749999997,0.20000586496139056
577,578,0.0,0.24
578,575,2120.422625,0.18689084731056968
578,543,0.0,0.22285714285714
579,525,615.343625,0.20000036378318034
579,595,0.0,0.51428571428571
579,538,0.0,0.18
580,581,0.0,0.24
580,540,3845.3807500000016,0.1560000000144956
580,578,2120.422625,0.2002401935470354
581,582,389.67437499999994,0.20000046240790614
581,580,3706.492500000002,0.1680000000084051
581,523,0.0,0.22285714285714
582,553,3609.5456250000034,0.18129586007552922
582,558,468.877,0.18666764916000922
583,582,3688.7482500000037,0.18764122127618613
583,580,2259.310875000001,0.20031846703006417
584,587,884.65775,0.1866831925444763
584,583,4585.950875000005,0.19641844792593885
585,537,3046.329875,0.20432152535902995
585,584,5301.031125000006,0.21729995182020975
585,53,546.790125,0.5
586,562,137.43025,0.24000000009661038
586,585,5277.875000000007,0.23310266354817608
587,561,187.52999999999997,0.1733333488461053
587,588,779.8564999999999,0.17334209353834104
588,559,0.0,0.17333333333333
588,589,779.8564999999999,0.06667003597628662
589,721,950.7226249999994,0.1333495925980766
589,536,4538.9925,0.20708156092627794
589,535,6519.1985000000095,0.23541560366395414
590,554,5252.0695000000005,0.23210170076929224
590,535,2344.235750000003,0.18701689372991617
591,594,1533.1258749999997,0.3353967849150482
591,945,4875.403250000005,1.4881250142520273
591,595,0.0,0.68571428571429
592,611,3121.091125,0.26732896018357616
592,946,163.895875,1.2000001047287694
593,607,0.0,0.22285714285714
593,606,0.0,0.3
593,600,153.69375000000005,0.3000000537029561
594,640,1873.9738749999992,0.6667165481094991
595,591,5267.836625000011,0.48000095313562896
595,525,904.2447500000001,0.24005881630162262
596,599,625.4335000000001,0.17333661759897
596,597,0.0,0.77142857142857
597,17,205.87262500000006,0.66666666666667
597,229,472.72350000000006,0.9333642346463497
597,598,148.08062500000003,0.17333336626045692
598,597,445.74262500000003,0.17333775256603953
598,619,130.28000000000003,0.8800000736145007
598,599,17.800625000000004,0.7371428571430163
599,610,643.2341250000001,0.1866706735853474
599,608,0.0,0.22285714285714
600,601,107.833,0.17142857168717143
600,612,163.895875,0.5600001347544309
600,609,0.0,0.5
601,16,2235.198125,1.0
601,604,2373.078374999999,0.3469213173820867
602,16,2041.5338749999999,1.0
602,603,599.7997499999999,0.13714382398276417
602,605,115.18425000000002,0.22285714296996523
603,621,1669.3418750000003,0.34323056893836495
603,227,0.0,0.72
603,606,38.50950000000002,0.2800000000857483
604,226,2373.078374999999,0.7510889884144205
605,604,0.0,0.24
605,593,115.18425000000002,0.22285714296996523
606,593,38.50950000000002,0.30000000009187316
606,603,0.0,0.28
606,605,0.0,0.085714285714286
607,606,0.0,0.37714285714286
607,596,0.0,0.22285714285714
608,600,118.03512499999997,0.2571428577482516
608,17,1308.1580000000001,0.66666666666667
608,607,0.0,0.22285714285714
609,610,0.0,0.22285714285714
609,608,1308.1580000000001,0.2400786909018494
610,614,643.2341250000001,0.17333705404353045
610,618,0.0,0.90857142857143
611,601,3969.027749999999,0.36260283996826526
612,592,163.895875,0.42000010106582314
612,611,847.936625,0.10286113103261313
613,612,847.936625,0.3771574804529282
613,609,1308.1580000000001,0.2400786909018494
614,616,643.2341250000001,0.1866706735853474
614,613,414.3595,0.22285739711291977
615,613,1741.7351250000002,0.24032217037398831
615,616,0.0,0.22285714285714
616,919,42.922375,1.06666666680243
616,615,0.0,0.22285714285714
616,617,600.3117500000001,0.24037980644360624
617,618,445.74262500000003,0.22293856461988762
617,614,414.3595,0.46285767092683644
617,616,0.0,0.24
617,19,730.59175,0.83333333333333
618,619,445.74262500000003,0.13719296284301238
618,617,130.28000000000003,0.22285733353844078
619,918,0.0,1.6
619,618,130.28000000000003,0.13714297448519894
619,598,445.74262500000003,0.8800591551140243
620,621,0.0,0.77142857142857
621,17,1043.908375,0.66666666666667
621,596,625.4335000000001,0.3333396492287915
621,620,0.0,0.77142857142857
622,623,1570.6888750000003,0.4828519442495884
622,883,961.7997499999999,0.8575979645290472
623,622,945.1385,0.4802338474634083
623,50,456.35612500000013,0.5
623,636,2328.4058749999986,0.34656023863207436
623,646,1459.368625,1.0328267733166951
624,641,1085.621625,0.507342727006599
624,646,1614.2783749999999,1.0355645657756465
624,627,2194.720875,0.06870051078116464
624,61,2640.6845000000003,0.58333333333333
625,653,1365.335375,0.8081156132217573
625,641,357.7382500000001,0.4266707581140042
625,49,592.50975,0.75
625,629,1248.0584999999999,0.6011491161155338
626,638,3702.9127500000004,0.14073385261437152
626,640,5581.748125000015,0.4853827897414948
626,658,0.0,55.0
627,58,412.08599999999996,0.53333333333333
627,892,1535.9443749999998,0.6708274082052691
627,899,312.39200000000005,0.6000012543114421
627,624,4779.758000000001,0.13140835046413182
628,630,0.0,0.46666666666667
628,643,0.0,1.0
628,642,0.0,0.53333333333333
629,628,0.0,1.1
629,653,4551.474000000008,0.5267682216560693
629,62,546.9135000000001,0.66666666666667
629,632,1070.6182499999998,0.6857981047430896
629,625,554.5706250000001,0.6000211712570966
630,61,1465.4843749999993,0.58333333333333
630,629,4543.713875000009,0.6015016807319883
630,628,0.0,0.46666666666667
630,902,5134.294750000006,0.653003309035679
630,632,6678.04412500001,0.41360543186136667
630,1013,2653.5334999999995,0.7853643203923188
631,899,247.27000000000004,1.0000025947064548
631,646,0.0,0.3
632,924,319.667375,0.41142870225858724
632,64,1010.357,0.75
632,637,7692.6425000000145,0.23461729334531428
632,630,5657.312125000008,0.4062041033491517
633,644,2752.758500000001,0.18003211752587156
633,40,804.879,1.0833333333333
633,634,3066.030500000001,0.5780106900933677
634,667,1552.1497500000005,0.5601680103809804
634,885,2887.2702500000014,0.7673603285656155
634,635,3.308,0.2571428571428601
634,649,538.0137500000001,1.0800328248040911
635,644,16.66125,0.4285714285719131
635,634,1210.5079999999998,0.25756655771541176
635,1019,1618.7511249999998,0.2667631029803003
636,623,607.4375000000001,0.33336698165720224
636,650,0.0,0.50666666666667
636,645,2328.4058749999986,0.24069798997150013
637,638,5891.716250000012,0.20002969646553656
637,62,467.03125,0.66666666666667
637,632,5147.638625000009,0.2221824174336633
637,713,5296.404875000003,0.6513888453913623
638,637,5089.909750000008,0.16670231028441954
638,626,5581.748125000015,0.1849735026676641
638,923,1731.886375,0.4268750213015982
639,947,63.39537500000001,1.2000000036454461
640,659,5289.495500000013,0.4334163626324949
640,626,3702.9127500000004,0.13340457371144904
640,52,292.252625,0.53333333333333
641,642,0.0,0.6
641,624,357.7382500000001,0.5066715252603794
641,625,1088.7328750000001,0.42724327054328953
642,628,0.0,0.53333333333333
642,61,0.0,0.58333333333333
642,641,3.1112500000000014,0.6000000000000053
642,893,0.0,0.73333333333333
643,896,0.0,0.6
644,622,1587.3501250000002,0.40288993137662416
644,635,1182.0696249999999,0.3433596698864706
645,636,47.16,0.2057142868961481
645,700,770.76025,0.4266871342611439
645,1018,2328.4058749999986,0.2674422110794479
646,260,0.0,3.0
646,49,628.6912500000001,0.75
646,631,247.27000000000004,0.30001891692565186
646,623,2633.4901249999994,1.1064260374195172
646,624,1110.2023749999998,1.029678425616581
647,753,0.0,0.22285714285714
647,656,70.46987499999999,0.17333333338896692
648,710,0.0,0.22285714285714
648,647,0.0,0.22285714285714
649,679,538.0137500000001,0.3428585580584743
649,885,278.0640000000001,1.000004453674802
649,683,45.974999999999994,0.17142857143245702
649,665,0.0,0.27428571428571
649,634,3.308,1.0800000000000005
650,636,560.2775,0.5067023741679131
651,740,0.0,0.22285714285714
652,650,560.2775,0.08000025867100656
